search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933627,Lorde,The Man with the Axe,18,/songs/6933627,The Man with the Axe by Lorde,https://images.genius.com/a26da0ededb3b8e9bc2cad1d61e0f0b5.300x169x1.jpg,https://images.genius.com/a26da0ededb3b8e9bc2cad1d61e0f0b5.1000x563x1.jpg,3958233,complete,/Lorde-the-man-with-the-axe-lyrics,22.0,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.300x300x1.png,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.1000x1000x1.png,The Man with the Axe,https://genius.com/Lorde-the-man-with-the-axe-lyrics,"73 ContributorsTranslationsEspañolTürkçeItalianoPortuguêsThe Man with the Axe Lyrics[Verse 1]
If I had to break it down
I'd say it's the way you love to dance
Movin' the furniture when my back is turned
The flick of the lights and the world falls away

[Chorus]
And your office job and your silver hair
But our shapes in the dark are the reason I've stayed
For all these years

[Verse 2]
I thought I was a genius, but now I'm twenty-two
And it's startin' to feel like all I know how to do is
Put on a suit and take it away

[Chorus]
With my fistful of tunes that it's painful to play
Fingernail worlds like favourite seashells
They fill up my nights and then they float away

[Verse 3]
I've got hundreds of gowns, I've got paintings in frames
And a throat that fills with panic every festival day
Dutifully fallin' apart for the Princess of Norway
You might also like[Chorus]
But you with your doll's lashes, your infinite T-shirts
I should've known when your favourite record was the same as my father's
You'd take me down

[Verse 4]
I guess I'll always be this way
Swallowed up by the words and halfway to space
But there by the fire, you offered your hand
And as I took it, I loved you, the boy with the plan

[Chorus]
You felled me clean as a pine
The man with the axe and the look in his eyes
We've been through so many hard times
I'm writin' a love song for you, baby22Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933614,Lorde,Dominoes,9,/songs/6933614,Dominoes by Lorde,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.300x300x1.jpg,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.1000x1000x1.jpg,3958233,complete,/Lorde-dominoes-lyrics,12.0,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.300x300x1.jpg,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.1000x1000x1.jpg,Dominoes,https://genius.com/Lorde-dominoes-lyrics,"63 ContributorsTranslationsItalianoPortuguêsEspañolDominoes Lyrics[Verse 1]
I heard that you were doing yoga
With Uma Thurman's mother
Just outside of Woodstock
Now you're watering all the flowers
You planted with your new girlfriend
Outside on the rooftop

[Pre-Chorus]
Just another phase you're rushing on through
Go all New Age, outrunning your blues

[Chorus]
Fifty gleaming chances in a row
Then I watch you flick them down like dominoes
Must feel good being Mr. Start-Again

[Verse 2]
I know
Know a girl who knows a
Another girl who knows the woman that you hurt
It's strange to see you smoking marijuana
You used to do the most cocaine
Of anyone I'd ever met

[Pre-Chorus]
Just another phase you're shooting on through
The whole world changеs right around you
You might also like[Chorus]
You get fifty gleaming chances in a row
And I watch you flick thеm down like dominoes
Must feel good being Mr. Start-Again
Yeah, it must feel good being Mr. Start-Again (Don't get up)
Yeah, it must feel good being Mr. Start-Again12Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933611,Lorde,Big Star,15,/songs/6933611,Big Star by Lorde,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.300x300x1.jpg,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.1000x1000x1.jpg,3958233,complete,/Lorde-big-star-lyrics,16.0,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.300x300x1.jpg,https://images.genius.com/79428c0473b27dadd0cc4ba6d442b611.1000x1000x1.jpg,Big Star,https://genius.com/Lorde-big-star-lyrics,"74 ContributorsTranslationsItalianoPortuguêsEspañolBig Star Lyrics[Verse 1]
Everyone knows that you're too good for me, don't they?
I'm a cheater, I lie, and I'm shy
But you like to say hello to total strangers
Shivering pines and walls of colour
I can't believe I used to stay inside

[Pre-Chorus]
But every perfect summer's gotta say goodnight
Now I watch you run through the amber light
I used to love the party, now I'm not alright
Drinking in the dark, take me home tonight

[Chorus]
Baby, you're a big star
You're a big star
Wanna take your picture

[Verse 2]
I toss up if it's worth it now every time I get on a plane
I've got so much to tеll you and not enough time to do it in

[Pre-Chorus]
But evеry perfect summer's gotta take its flight
I'll still watch you run through the winter light
I used to love the party, now I'm not alright
Hope the honeybees make it home tonight
You might also like[Chorus]
Baby, you're a big star
You're a big star
Wanna take your picture

[Outro]
'Til I die
'Til I die
'Til I die16Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933610,Lorde,Leader of a New Regime,7,/songs/6933610,Leader of a New Regime by Lorde,https://images.genius.com/786eab9d91eb50d04a61f8d93a26e046.300x169x1.jpg,https://images.genius.com/786eab9d91eb50d04a61f8d93a26e046.1000x563x1.jpg,3958233,complete,/Lorde-leader-of-a-new-regime-lyrics,12.0,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.300x300x1.png,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.1000x1000x1.png,Leader of a New Regime,https://genius.com/Lorde-leader-of-a-new-regime-lyrics,"54 ContributorsTranslationsEspañolItalianoPortuguêsLeader of a New Regime Lyrics[Verse 1]
Wearing SPF 3000 for the ultraviolet rays
Made it to the island on the last of the outbound planes (Ah-ah)
Got a trunk full of Simone and Céline, and of course, my magazines
I'm gonna live out my days

[Verse 2]
Won't somebody, anybody, be the leader of a new regime?
Free the keepers of the burnt-out scene another day
Lust and paranoia reign supreme
We need the leader of a new regimeYou might also like12Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6891220,Lorde,Mood Ring,16,/songs/6891220,Mood Ring by Lorde,https://images.genius.com/060f63b15f4e91e275113e2ed0cccdec.300x169x1.jpg,https://images.genius.com/060f63b15f4e91e275113e2ed0cccdec.1000x563x1.jpg,3671060,complete,/Lorde-mood-ring-lyrics,54.0,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.300x300x1.png,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.1000x1000x1.png,Mood Ring,https://genius.com/Lorde-mood-ring-lyrics,"99 ContributorsTranslationsTürkçeEspañolPortuguêsItalianoDeutschFrançaisMood Ring Lyrics[Verse 1]
I'm tryna blow bubbles, but inside
Can't seem to fix my mood
Today, it's as dark as my roots
If I, if I ever let them grow out (Ah-ah)
Now all of my oceans have riptides
Can't seem to find what's wrong
The whole world is letting me down
Don't you think the early 2000s seem so far away? (Ay-ay-ay-ay)

[Pre-Chorus]
Ladies, begin your sun salutations
Transcendental in your meditations (Love and light)
You can burn sage and I'll cleanse the crystals
We can get high, but only if the wind blows (Blows just right)

[Chorus]
I can't feel a thing
I keep looking at my mood ring
Tell me how I'm feeling
Floating away, floating away

[Verse 2]
I'm tryna get well from the inside
Plants and celebrity news, all the vitamins I consume
Let's fly somewherе eastern, they'll havе what I need (They'll have what I need)
Let's go
You might also like[Pre-Chorus]
Ladies, begin your sun salutations
Pluto in Scorpio generation (Love and light)
You can burn sage and I'll cleanse the crystals
We can get high, but only if the wind blows (Blows just right, ri-ri-ri-right)

[Chorus]
I can't feel a thing
I keep looking at my mood ring
Tell me how I'm feeling
Floating away, floating away
All the sad girls sing
We'll keep dancing 'til the mood rings
Tell us how we're feeling
Floating away, floating away

[Outro]
Take me to some kinda
Take me to some kinda
Take me to some kinda place (Anywhere)
Watch the sun set, look back on my life (Take me to some kinda)
I just wanna know, will it be alright? (Take me to some kinda)
Take me to some kinda place (Anywhere)54Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933605,Lorde,Oceanic Feeling,23,/songs/6933605,Oceanic Feeling by Lorde,https://images.genius.com/fa1c39d9ba2c7a3dfe93ce535b156671.300x169x1.jpg,https://images.genius.com/fa1c39d9ba2c7a3dfe93ce535b156671.1000x563x1.jpg,3958233,complete,/Lorde-oceanic-feeling-lyrics,15.0,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.300x300x1.png,https://images.genius.com/aeeeda76c2e858f0d62e1b2b6ba679c3.1000x1000x1.png,Oceanic Feeling,https://genius.com/Lorde-oceanic-feeling-lyrics,"99 ContributorsTranslationsEspañolFrançaisPortuguêsItalianoOceanic Feeling Lyrics[Intro]
It's a blue day
We could jump Bulli
When I hit that water
When it holds me
I think about my father
Doin' the same thing
When he was a boy
When he was a boy
It's a blue day
We could go fishing
You'll catch the big one
Ah

[Verse 1]
Slidin' the knife under the skin
Grateful for this offering
And all the livin' things under the sun
Under the sun

[Verse 2]
Little brother, I think you're an angel
I see your silver chain levitate
When you're kickflipping
Baby boy, you're super cool
I know you're scared, so was I
But all will be revealed in time (Time, time)
You might also like[Verse 3]
Oh, look, the rays are in the bay now
Can you hear the waves and the cicadas all around?
I can make anything real
Brain so hot, it's a summer body
Every day is blue and never cloudy
Don't look down
I can make anything real

[Verse 4]
In the future
If I have a daughter
Will she have my waist
Or my widow's peak?
My dreamer's disposition or my wicked streak?

[Verse 5]
Will she split a tab with her lover?
And laugh at the stars like her mother
When she was a girl?
When she was a girl?

[Refrain]
Now the cherry-black lipstick's gathering dust in a drawer
I don't need her anymore
'Cause I got this power
I just had to breathe (Breathe out, breathe out, breathe out, breathe out)
And tune in (Tune in, tune in, tune in, tune in)
I just had to breathe (Breathe out, breathe out, breathe out, breathe out)
And tune in (Tune in, tune in, tune in, tune in)
I just had to breathe
And tune in
I just had to breathe
And tune in
I just had to breathe
[Outro: Lorde & Marlon Williams]
Oh, was enlightenment found?
No, but I'm tryin', takin' it one year at a time
Oh, oh, can you hear the sound?
It's shimmerin' higher
On the beach, I'm buildin' a pyre
(Use the wood brought in by the tide)
I know you'll show me how, I'll know when it's time
To take off my robes and step into the choir15Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933668,Lorde,Helen of Troy,11,/songs/6933668,Helen of Troy by Lorde,https://images.genius.com/dee71db1acbab856373b26aaf428e833.300x169x1.jpg,https://images.genius.com/dee71db1acbab856373b26aaf428e833.1000x563x1.jpg,2667162,complete,/Lorde-helen-of-troy-lyrics,10.0,https://images.genius.com/4687fa80fa30f5558e107ba1f8bcde1f.300x300x1.jpg,https://images.genius.com/4687fa80fa30f5558e107ba1f8bcde1f.1000x1000x1.jpg,Helen of Troy,https://genius.com/Lorde-helen-of-troy-lyrics,"50 ContributorsTranslationsEspañolFrançaisPortuguêsItalianoHelen of Troy Lyrics[Intro]
Hey, hey

[Verse 1]
You've heard it all before
One minute, I was killing 'em all
And the next, a brown suit wouldn't let me perform, ah
Typical
So I took a happy face
And it's coming on like a charm
I don't wanna get lost, I wanna worship the sun
If you want, you can come

[Pre-Chorus]
I'm in my own little golden age
But it's such a pill when they don't appreciate

[Chorus]
So when you smoke that cigarette
Or when you talk shit 'bout an old friend
I know it's hard, but do your best
Give yourself a break, have a little faith, ah
Let's hear it for the girls
Living in the modеrn world

[Verse 2]
They're banging on the door
""Evеryone please make way
For the girl who looks like she flew in from outer space
Yesterday, eh""
I think I'll wait it out
My little thing is keeping 'em keen
They could be drinking with you, but they'll be looking at me
This whole time, I've been playing it coy
The city's falling for me just like I'm Helen of Troy, ah
You might also like[Chorus]
So when you're broke, can't get ahead
Or when you take it out on your boyfriend
I know it's hard, but do your best
Give yourself a break, have a little faith
Let's hear it for the girls
Living in the modern world

[Outro]
Give yourself a break, have a little faith
Let's hear it for the girls
Living in the modern world
Let's hear it for the girls (Let's hear it for the girls)
Living in the modern world (Living in the modern world)10Embed"
Lorde,36944,Lorde,/albums/785871,https://images.genius.com/a1809dcd5588972de72f1d47e5713904.652x652x1.png,Solar Power (D2C Exclusive Deluxe) by Lorde,785871,Solar Power (D2C Exclusive Deluxe),"August 20, 2021",https://genius.com/albums/Lorde/Solar-power-d2c-exclusive-deluxe,6933671,Lorde,Hold No Grudge,9,/songs/6933671,Hold No Grudge by Lorde,https://images.genius.com/543c057e3bae53905e054a68bb9542ed.300x169x1.png,https://images.genius.com/543c057e3bae53905e054a68bb9542ed.1000x562x1.png,2667162,complete,/Lorde-hold-no-grudge-lyrics,10.0,https://images.genius.com/4687fa80fa30f5558e107ba1f8bcde1f.300x300x1.jpg,https://images.genius.com/4687fa80fa30f5558e107ba1f8bcde1f.1000x1000x1.jpg,Hold No Grudge,https://genius.com/Lorde-hold-no-grudge-lyrics,"62 ContributorsTranslationsLorde - Hold No Grudge (Traduction Française)EspañolPortuguêsItalianoHold No Grudge Lyrics[Verse 1]
Remember when we used to sing, baby, up in your room
Before your mother got home?
There was a sound to our innocence
Our voices were lovers in the same bed
Now I'm not sure how they would sound, isn't that sad?
Now that the ocean's all waves and the diamonds are blood
There's a new girl on your song
I didn't know that I could be replaced
Years ago, I tried to get a message to you
But I never heard back, I never heard back

[Pre-Chorus]
Where did we go wrong?
Our haven was always in the song
But just when I go to close the gates permanently
I realise that it isn't me

[Chorus]
No, I don't keep a list, can't hold a grudge
Don't you think that we both might've done some growing up?
Well, I know that some shit was said and done
But it's such a different world now, I can't hate anyone

[Post-Chorus]
Remember when we woke at dawn
Saw the silver sun in your old Citroën?
And remember when we took them on?
Stoners on the run, How the West Was Won
You might also like[Verse 2]
Remember when we used to swim, baby, no one around
Take off all our clothes?
And in the clear cold, we were born again
I used to count down to your birthday
Now I'm not sure if it's June or July, isn't that sad?

[Pre-Chorus]
Where did we go wrong?
Our haven was always in the song
But just when I go to close the gates permanently
I realise that it isn't me

[Chorus]
No, I don't keep a list, can't hold a grudge (Hold no grudge)
Don't you think that we both might've done some growing up?
Yeah, I know that some shit was said and done (Said and done)
But it's such a different world now, I can't hate anyone

[Post-Chorus]
Remember when we woke at dawn
Saw the silver sun in your old Citroën?
And remember when we took them on?
Stoners on the run, How the West Was Won

[Outro]
Acting my age, not my horoscope
Guess that's growing up
Now I'm sending you love and wishing you well
Wherever you are10Embed"
Lorde,36944,Lorde,/albums/827571,https://images.genius.com/6b98411943c2494f8b9eaff106d6c8cd.694x694x1.jpg,Melodrama (Vinyl Version) by Lorde,827571,Melodrama (Vinyl Version),"April 5, 2018",https://genius.com/albums/Lorde/Melodrama-vinyl-version,3004720,Lorde,Green Light,9,/songs/3004720,Green Light by Lorde,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,104344,complete,/Lorde-green-light-lyrics,155.0,https://images.genius.com/999e08860b489f403076700958a7df37.300x300x1.jpg,https://images.genius.com/999e08860b489f403076700958a7df37.770x770x1.jpg,Green Light,https://genius.com/Lorde-green-light-lyrics,"169 ContributorsTranslationsDeutschPolskiTürkçeFrançaisEspañolPortuguêsItalianoGreen Light Lyrics[Verse 1]
I do my makeup in somebody else's car
We order different drinks at the same bars
I know about what you did and I wanna scream the truth
She thinks you love the beach, you're such a damn liar
(Liar, liar, liar, liar, liar, liar, liar, liar)

[Refrain]
Well, those great whites, they have big teeth
Hope they bite you
Thought you said that you would always be in love
But you're not in love no more
Did it frighten you
How we kissed when we danced on the light up floor?
On the light up floor

[Pre-Chorus]
But I hear sounds in my mind
Brand new sounds in my mind
But honey, I'll be seein' you 'ever I go
But honey, I'll be seein' you down every road
I'm waiting for it, that green light, I want it

[Chorus]
'Cause honey, I'll come get my things, but I can't let go
I'm waiting for it, that green light, I want it
Oh, I wish I could get my things and just let go
I'm waiting for it, that green light, I want it
You might also like[Verse 2]
Sometimes I wake up in a different bedroom
I whisper things, the city sings 'em back to you

[Refrain]
Well, those rumours, they have big teeth
Hope they bite you
Thought you said that you would always be in love
But you're not in love no more
Did it frighten you
How we kissed when we danced on the light up floor?
On the light up floor

[Pre-Chorus]
But I hear sounds in my mind
Brand new sounds in my mind
But honey, I'll be seein' you 'ever I go
But honey, I'll be seein' you down every road
I'm waiting for it, that green light, I want it

[Chorus]
'Cause honey, I'll come get my things, but I can't let go
I'm waiting for it, that green light, I want it
Oh, honey, I'll come get my things, but I can't let go
I'm waiting for it, that green light, I want it
Yes, honey, I'll come get my things, but I can't let go
I'm waiting for it, that green light, I want it
Oh, I wish I could get my things and just let go
I'm waiting for it, that green light, I want it
[Outro]
I'm waiting for it, that green light, I want it
I'm waiting for it, that green light, I want it
I'm waiting for it, that green light, I want it
I'm waiting for it, that green light, I want it
I'm waiting for it, that green light, I want it
I'm waiting for it, that green light, I want it155Embed"
Lorde,36944,Lorde,/albums/827571,https://images.genius.com/6b98411943c2494f8b9eaff106d6c8cd.694x694x1.jpg,Melodrama (Vinyl Version) by Lorde,827571,Melodrama (Vinyl Version),"April 5, 2018",https://genius.com/albums/Lorde/Melodrama-vinyl-version,3052269,Lorde,Sober,19,/songs/3052269,Sober by Lorde,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,4504803,complete,/Lorde-sober-lyrics,55.0,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,Sober,https://genius.com/Lorde-sober-lyrics,"122 ContributorsTranslationsItalianoDeutschPolskiEnglishSober Lyrics[Intro]
Night, midnight, lose my mind
Night, midnight, lose my mind
Night, midnight, lose my mind
(When you get to my high, when you get to)
Night, midnight

[Verse 1]
Oh God, I'm clean out of air
In my lungs, it's all gone
Played it so nonchalant
It's time we danced with the truth
Move alone with the truth
Ooh (Hey)
We're sleeping through all the days
I'm acting like I don't see
Every ribbon you used to tie yourself to me

[Pre-Chorus]
But my hips have missed your hips
So let's get to know the kicks
Will you sway with me?
Go astray with me?
(Ah-ha)

[Chorus]
We're king and queen of the weekend
Ain't a pill that could touch our rush
(But what will we do when we're sober?)
Uh, when you dream with a fever
Bet you wish you could touch our rush
(But what will we do when we're sober?)
These are the games of the weekend
We pretend that we just don't care, but we care
(But what will we do when we're sober?)
Uh, when you dream with a fever
Bet you wish you could touch our rush
(But what will we do when we're sober?)
You might also like[Verse 2]
Oh, God, I'm closing my teeth
Around this liquour-wet lime
Midnight, lose my mind
I know you're feeling it too
Can we keep up with the ruse?
Ah ah (Hey)
B-bodies all through my house
I know this story by heart:
Jack and Jill get fucked up and possessive
When it get dark

[Pre-Chorus]
But my hips have missed your hips
So let's get to know the kicks
Will you sway with me?
Go astray with me?
(Ah-ha)

[Chorus]
We're king and queen of the weekend
Ain't a pill that could touch our rush
(But what will we do when we're sober?)
Uh, when you dream with a fever
Bet you wish you could touch our rush
(But what will we do when we're sober?)
These are the games of the weekend
We pretend that we just don't care, but we care
(But what will we do when we're sober?)
Uh, when you dream with a fever
Bet you wish you could touch our rush
(But what will we do when we're sober?)
[Bridge]
Midnight, we're fading
Till daylight, we're jaded
We know that it's over
In the morning, you'll be dancing with
All the heartache and the treason
The fantasies of leaving
But we know that, when it's over
In the morning, you'll be dancing with us
(Midnight, lose my mind, midnight, lose my mind)
Oh, dancing with us
(But what will we do when we're sober?)
Oh, you'll be dancing with us
(Can you feel it? Can you feel it?)
Dancing with us, us
(But what will we do when we're sober?)
Us

[Outro]
When you get to my high (Midnight, lose my mind)
When you get to my (Midnight, lose my mind)55Embed"
Lorde,36944,Lorde,/albums/827571,https://images.genius.com/6b98411943c2494f8b9eaff106d6c8cd.694x694x1.jpg,Melodrama (Vinyl Version) by Lorde,827571,Melodrama (Vinyl Version),"April 5, 2018",https://genius.com/albums/Lorde/Melodrama-vinyl-version,3055247,Lorde,Homemade Dynamite,7,/songs/3055247,Homemade Dynamite by Lorde,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,2567861,complete,/Lorde-homemade-dynamite-lyrics,66.0,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,Homemade Dynamite,https://genius.com/Lorde-homemade-dynamite-lyrics,"101 ContributorsTranslationsEspañolItalianoDeutschPortuguêsHomemade Dynamite Lyrics[Verse 1]
A couple rebel Top Gun pilots
Flying with nowhere to be
Don't know you super well
But I think that you might be the same as me
Behave abnormally

[Pre-Chorus]
Let's let things come out of the woodwork
I'll give you my best side, tell you all my best lies
Yeah, awesome, right?
So let's let things come out of the woodwork
I'll give you my best side, tell you all my best lies
Seeing me rolling, showing someone else love
Dancing with our shoes off
Know I think you're awesome, right?

[Chorus]
Our rules, our dreams, we're blind
Blowing shit up with homemade d-d-d-dynamite
Our friends, our drinks, we get inspired
Blowing shit up with homemade d-d-d-dynamite
Blowing shit up with homemade d-d-d-dynamite

[Verse 2]
Might get your friend to drive
But he can hardly see, ooh-ooh
We'll end up painted on the road, red and chrome
All the broken glass sparkling
I guess we're partying
You might also like[Pre-Chorus]
So let's let things come out of the woodwork
I'll give you my best side, tell you all my best lies
See me rolling, showing someone else love
Hands under your T-shirt
Know I think you're awesome, right?

[Chorus]
Our rules, our dreams, we're blind
Blowing shit up with homemade d-d-d-dynamite
Our friends, our drinks, we get inspired
Blowing shit up with homemade d-d-d-dynamite
Blowing shit up with homemade d-d-d-dynamite

[Post-Chorus]
Now you know it's really gonna blow

[Chorus]
Our rules, our dreams, we're blind
Blowing shit up with homemade d-d-d-dynamite
Our friends, our drinks, we get inspired
Blowing shit up with homemade d-d-d-dynamite
Blowing shit up with homemade d-d-d-dynamite
Blowing shit up with homemade d-d-d-dynamite

[Outro]
Our rules, our dreams, we're blind
Blowing shit up with homemade d-d-d-dynamite
Our friends, our drinks, we get inspired
Blowing shit up with homemade d-d-d-dynamite66Embed"
Lorde,36944,Lorde,/albums/827571,https://images.genius.com/6b98411943c2494f8b9eaff106d6c8cd.694x694x1.jpg,Melodrama (Vinyl Version) by Lorde,827571,Melodrama (Vinyl Version),"April 5, 2018",https://genius.com/albums/Lorde/Melodrama-vinyl-version,3092335,Lorde,The Louvre,12,/songs/3092335,The Louvre by Lorde,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,4733165,complete,/Lorde-the-louvre-lyrics,120.0,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.300x300x1.jpg,https://images.genius.com/135e9ae4d19e7816e0ffdd9a95922a0c.1000x1000x1.jpg,The Louvre,https://genius.com/Lorde-the-louvre-lyrics,"141 ContributorsTranslationsDeutschFrançaisEspañolPortuguêsItalianoThe Louvre Lyrics[Verse 1]
Well, summer slipped us underneath her tongue
Our days and nights are perfumed with obsession
Half of my wardrobe is on your bedroom floor
Use our eyes, throw our hands overboard
I am your sweetheart psychopathic crush
Drink up your movements, still I can't get enough
I overthink your p-punctuation use
Not my fault, just a thing that my mind do

[Chorus]
A rush at the beginning
I get caught up, just for a minute
But lover, you're the one to blame
All that you're doing
Can you hear the violence?
Megaphone to my chest
Broadcast the boom, boom, boom, boom
And make 'em all dance to it

[Post-Chorus]
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
You might also like[Verse 2]
Our thing progresses, I call and you come through
Blow all my friendships to sit in hell with you
But we're the greatest, they'll hang us in the Louvre
Down the back, but who cares? Still the Louvre
Okay, I know that you are not my type (Still I fall)
I'm just the sucker who let you fill her mind (But what about love?)
Nothing wrong with it, supernatural
Just move in close to me, closer, you'll feel it coasting

[Chorus]
A rush at the beginning
I get caught up, just for a minute
But lover, you're the one to blame
All that you're doing
Can you hear the violence?
Megaphone to my chest
Broadcast the boom, boom, boom, boom
And make 'em all dance to it

[Post-Chorus]
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
Broadcast the boom, boom, boom, boom
And make 'em all dance to it
Broadcast the boom, boom, boom, boom
And make 'em all dance to it120Embed"
