search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446161,Lana Del Rey,Sad Girl,8,/songs/446161,Sad Girl by Lana Del Rey,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,227982,complete,/Lana-del-rey-sad-girl-lyrics,102.0,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,Sad Girl,https://genius.com/Lana-del-rey-sad-girl-lyrics,"78 ContributorsTranslationsEspañolFrançaisPortuguêsPolskiΕλληνικάTürkçeالعربيةSlovenščinaItalianoDeutschУкраїнськаSad Girl Lyrics[Intro]
Ah, ah

[Verse 1]
Being a mistress on the side (Ah, yeah-ah)
It might not appeal to fools like you (Ah)
Creeping around on the side
Might not be something you would do (Ah, ah)

[Pre-Chorus]
But you haven't seen my man (Man)
You haven't seen my man (Man, man)
You haven't seen my man (Man)
You haven't seen him (Whoa-oh)

[Chorus]
He's got the fire and he walks with it
He's got the fire and he talks with it
His Bonnie on the side, Bonnie on the side
Makes me a sad, sad girl
His money on the side, money on the side
Makes me a sad, sad girl

[Post-Chorus]
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a bad girl
I'm a bad girl
See Lana Del Rey LiveGet tickets as low as $49You might also like[Verse 2]
Being a bad bitch on the side (Ah, ah)
Might not appeal to fools like you (Ah, ah)
Creeping around while he gets high (Ah)
It might not be something you would do (Ah)

[Pre-Chorus]
But you haven't seen my man (Man)
You haven't seen my man (Man, man)
You haven't seen my man (Man)
You haven't seen him (Whoa-oh)

[Chorus]
He's got the fire and he walks with it
He's got the fire and he talks with it
His Bonnie on the side, Bonnie on the side
Makes me a sad, sad girl
His money on the side, money on the side
Makes me a sad, sad girl

[Post-Chorus]
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a bad girl
I'm a bad girl
[Bridge]
Watch what you say to me
Careful who you're talking to
Watch what you say to me
Careful who you're talking to
I'm on fire, baby
I'm on fire

[Chorus]
He's got the fire and he walks with it
He's got the fire and he talks with it
His Bonnie on the side, Bonnie on the side
Makes me a sad, sad girl
His money on the side, money on the side
Makes me a sad, sad girl

[Post-Chorus]
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a bad girl
I'm a bad girl
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a sad girl
I'm a bad girl
I'm a bad girl102Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446162,Lana Del Rey,Pretty When You Cry,8,/songs/446162,Pretty When You Cry by Lana Del Rey,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,227982,complete,/Lana-del-rey-pretty-when-you-cry-lyrics,119.0,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,Pretty When You Cry,https://genius.com/Lana-del-rey-pretty-when-you-cry-lyrics,"67 ContributorsTranslationsEspañolFrançaisPortuguêsΕλληνικάPolskiTürkçeRomânăSlovenščinaItalianoУкраїнськаPretty When You Cry Lyrics[Verse 1]
All the pretty stars shine for you, my love
Am I that girl that you dream of?
All those little times you said that I'm your girl
You make me feel like your whole world

[Pre-Chorus]
I'll wait for you, babe
That's all I do, babe
Don't come through, babe
You never do

[Chorus]
Because I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry

[Verse 2]
All those special times I spent with you, my love
They don't mean shit compared to all your drugs
But I don't really mind, I've got much more than that
Like my memories, I don't need that

[Pre-Chorus]
I wait for you, babe
You don't come through, babe
You never do, babe
That's just what you do
See Lana Del Rey LiveGet tickets as low as $49You might also like[Chorus]
Because I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry

[Bridge]
Don't say you need me when
You leave and you leave again
I'm stronger than all my men
Except for you
Don't say you need me if
You know that you're leaving
I can't do it, I can't do it
But you do it well

[Chorus]
'Cause I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry
I'm pretty when I cry119Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,444088,Lana Del Rey,Money Power Glory,7,/songs/444088,Money Power Glory by Lana Del Rey,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,227982,complete,/Lana-del-rey-money-power-glory-lyrics,78.0,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,Money Power Glory,https://genius.com/Lana-del-rey-money-power-glory-lyrics,"68 ContributorsTranslationsEspañolFrançaisPortuguêsPolskiΕλληνικάTürkçeItalianoSlovenščinaDeutschУкраїнськаMoney Power Glory Lyrics[Verse 1]
You say that you wanna go to a land that's far away
How are we supposed to get there with the way that we're living today?
You talk lots about God
Freedom comes from the call
But that's not what this bitch wants
Not what I want at all

[Chorus]
I want money, power, and glory
I want money and all your power, all your glory
Hallelujah, I wanna take you for all that you got
Hallelujah, I'm gonna take them for all that they got

[Post-Chorus]
Baby

[Verse 2]
The sun also rises on those who fail the call
My life, it comprises of losses and wins and fails and falls
But I can do it if you really, really like that
I know what you really want, b-baby
I can do it if you think you'll like that
You should run, boy, run

[Chorus]
I want money, power, and glory
I want money and all your power, all your glory
Hallelujah, I wanna take you for all that you got
Hallelujah, I'm gonna take them for all that they got
See Lana Del Rey LiveGet tickets as low as $49You might also like[Post-Chorus]
Baby, baby

[Bridge]
Dope and diamonds
Dope and diamonds
Diamonds
Dope and diamonds
Dope and diamonds
That's all that I am
Dope and diamonds
Dope and diamonds
Diamonds
Dope and diamonds
Dope and diamonds
Diamonds

[Chorus]
I want money, power, and glory
I want money and all your power, all your glory
Hallelujah, I wanna take you for all that you got
Hallelujah, I'm gonna take them for all that they got

[Post-Chorus]
Baby78Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446118,Lana Del Rey,Fucked My Way Up to the Top,9,/songs/446118,Fucked My Way Up to the Top by Lana Del Rey,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,227982,complete,/Lana-del-rey-fucked-my-way-up-to-the-top-lyrics,163.0,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,Fucked My Way Up to the Top,https://genius.com/Lana-del-rey-fucked-my-way-up-to-the-top-lyrics,"95 ContributorsTranslationsEspañolFrançaisPortuguêsPolskiΕλληνικάTürkçeSlovenčinaItalianoDeutschУкраїнськаFucked My Way Up to the Top Lyrics[Verse 1]
Life is awesome, I confess
What I do, I do best
You got nothing, I got tested
And I passed, yes

[Pre-Chorus]
Lay me down tonight in my linen and curls
Lay me down tonight, Riviera girls

[Chorus]
I fucked my way up to the top
This is my show
I fucked my way up to the top
Go, baby, go
Go, go, go, go, go
This is my show
Go, go, go, go, go
This is my show

[Verse 2]
I'm a dragon, you're a whore
Don't even know what you're good for
Mimicking me's a fucking bore
To me, but, babe
See Lana Del Rey LiveGet tickets as low as $49You might also like[Pre-Chorus]
Lay me down tonight in my diamonds and pearls
Tell me songs at night about your favorite girl

[Chorus]
I fucked my way up to the top
This is my show
I fucked my way up to the top
Go, baby, go
Go, go, go, go, go
This is my show
Go, go, go, go, go
This is my show

[Bridge]
Need you, baby, like I breathe you, baby
Need you, baby, more, more, more, more
Need you, baby, like I breathe you, baby
Fuckin' need you, baby, more, more, more, more

[Pre-Chorus]
Lay me down tonight in my linen and curls
Lay me down tonight, I'm your favorite girl

[Chorus]
I fucked my way up to the top
This is my show
I fucked my way up to the top
Go, baby, go
Go, go, go, go, go
This is my show
Go, go, go, go, go
This is my show
[Outro]
Need you, baby, like I breathe you, baby
I need you, baby, more, more, more, more
Need you, baby, like I breathe you, baby
Ah, ah
Ah163Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446164,Lana Del Rey,Old Money,8,/songs/446164,Old Money by Lana Del Rey,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,213070,complete,/Lana-del-rey-old-money-lyrics,127.0,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,Old Money,https://genius.com/Lana-del-rey-old-money-lyrics,"88 ContributorsTranslationsTürkçeEspañolPortuguêsFrançaisPolskiΕλληνικάItalianoSlovenščinaOld Money Lyrics[Verse 1]
Blue hydrangea, cold cash divine
Cashmere, cologne, and white sunshine
Red racing cars, Sunset and Vine
The kids were young and pretty

Where have you been? Where did you go?
Those summer nights seem long ago
And so is the girl you used to call
The Queen of New York City

[Chorus]
But if you send for me, you know I'll come
And if you call for me, you know I'll run
I'll run to you, I'll run to you
I'll run, run, run
I'll come to you, I'll come to you
I'll come, come, come

[Post-Chorus]
Oh, oh, oh, oh, oh
Oh, oh, oh, oh
Ah, ah, ah, ah, ah
Ah, ah, ah, ah

[Verse 2]
The power of youth is on my mind
Sunsets, small town, I'm out of time
Will you still love me when I shine?
From words but not from beauty
See Lana Del Rey LiveGet tickets as low as $49You might also likeMy father's love was always strong
My mother's glamour lives on and on
Yet still inside, I felt alone
For reasons unknown to me

[Chorus]
But if you send for me, you know I'll come
And if you call for me, you know I'll run
I'll run to you, I'll run to you
I'll run, run, run
I'll come to you, I'll come to you
I'll come, come, come

[Post-Chorus]
Oh, oh, oh, oh, oh
Ah, ah, ah, ah, ah

[Bridge]
And if you call, I'll run, run, run
If you change your mind, I'll come, come, come

[Post-Chorus]
Oh, oh, oh, oh, oh
Ah, ah, ah, ah, ah

[Outro]
Blue hydrangea, cold cash divine
Cashmere, cologne, and hot sunshine
Red racing cars, Sunset and Vine
And we were young and pretty127Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446167,Lana Del Rey,The Other Woman,6,/songs/446167,The Other Woman by Lana Del Rey,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,227982,complete,/Lana-del-rey-the-other-woman-lyrics,48.0,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.300x300x1.png,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,The Other Woman,https://genius.com/Lana-del-rey-the-other-woman-lyrics,"56 ContributorsTranslationsEspañolPortuguêsFrançaisΕλληνικάPolskiTürkçeУкраїнськаItalianoSlovenščinaDeutschไทย / Phasa ThaiThe Other Woman Lyrics[Verse 1]
The other woman has time to manicure her nails
The other woman is perfect where her rival fails
And she's never seen with pin curls in her hair anywhere
The other woman enchants her clothes with French perfume
The other woman keeps fresh cut flowers in each room
And there are never toys that's scattered everywhere

[Bridge]
And when her old man comes to call
He finds her waitin' like a lonesome queen
'Cause to be by her side
It's such a change from old routine
But

[Verse 2]
The other woman will always cry herself to sleep
The other woman will never have his love to keep
And as the years go by, the other woman will spend her life alone

[Outro]
Alone
Baby, do-do
Ah, ah, ah, ah
Ah, ah
Ooh
AloneSee Lana Del Rey LiveGet tickets as low as $49You might also like48Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,192318,Lana Del Rey,Black Beauty,10,/songs/192318,Black Beauty by Lana Del Rey,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,213114,complete,/Lana-del-rey-black-beauty-lyrics,94.0,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Black Beauty,https://genius.com/Lana-del-rey-black-beauty-lyrics,"95 ContributorsTranslationsEspañolFrançaisPortuguêsΕλληνικάPolskiSlovenščinaItalianoDeutschУкраїнськаBlack Beauty Lyrics[Verse 1]
I paint my nails black
I dye my hair a darker shade of brown
'Cause you like your women Spanish
Dark, strong and proud
I paint the sky black
You said if you could have your way
You'd make a nighttime all today
So it'd suit the mood of your soul

[Pre-Chorus]
Oh, what can I do?
Nothing, my sparrow blue

[Chorus]
Oh, what can I do?
Life is beautiful, but you don't have a clue
Sun and ocean blue
Their magnificence, it don't make sense to you

[Post-Chorus]
Black beauty, ah-ah
Black beauty, ah-ah

[Verse 2]
I paint the house black
My wedding dress black leather, too
You have no room for light
Love is lost on you
I keep my lips red
To seem like cherries in the spring
Darling, you can't let everything
Seem so dark blue
See Lana Del Rey LiveGet tickets as low as $49You might also like[Pre-Chorus]
But oh, what can I do?
To turn you on or get through you?

[Chorus]
Oh, what can I do?
Life is beautiful, but you don't have a clue
Sun and ocean blue
Their magnificence, it don't make sense to you

[Post-Chorus]
Black beauty, ah-ah
Black beauty, ah-ah

[Bridge]
Black beauty, ah-ah
Black beauty, ah-ah
Black beauty, ah-ah
Black beauty, baby
Black beauty, baby

[Chorus]
Oh, what can I do?
Life is beautiful, but you don't have a clue
Sun and ocean blue
Their magnificence, it don't make sense to you
[Post-Chorus]
Black beauty, ah-ah
Black beauty, ah-ah
Black beauty, ah-ah
Black beauty, ah-ah94Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446142,Lana Del Rey,Guns and Roses,12,/songs/446142,Guns and Roses by Lana Del Rey,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,213070,complete,/Lana-del-rey-guns-and-roses-lyrics,29.0,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Guns and Roses,https://genius.com/Lana-del-rey-guns-and-roses-lyrics,"44 ContributorsTranslationsΕλληνικάPortuguêsEspañolPolskiFrançaisEspañolTürkçeItalianoDeutschУкраїнськаGuns and Roses Lyrics[Verse 1]
Heavy metal love of mine
I should have learned to let you stay
You didn't want me all the time
But you were worth it anyway

[Pre-Chorus]
'Cause you were so much better
Than the rest of them
Out of all the others
You were the honest man

[Chorus]
He loved guns and roses
Guns and roses
He loved guns and roses
He loved guns
And roses, roses, roses

[Verse 2]
Motorcycle love divine
I should have learned to let you play
I wasn't the marrying kind
I should have done it anyway

[Pre-Chorus]
We should have left Las Vegas
And then began again
Took your bike to Detroit
Back to the promised land
See Lana Del Rey LiveGet tickets as low as $49You might also like[Chorus]
He loved guns and roses
Guns and roses
He loved guns and roses
He loved guns
And roses, roses, roses

[Bridge]
I can feel it coming in the air tonight
See you walking on that blue Pacific
I can see you bathing in the summer light
Turning tan and you look terrific
You got game, boy, game, boy
You got game, boy, game, boy
You got game, boy, game, boy
You got game

[Chorus]
He loved guns and roses
Guns and roses
He loved guns and roses
He loved guns
And roses, roses, roses
He loved guns and roses (Oh)
Guns and roses (Oh)
He loved guns and roses (Oh)
He loved guns (Oh)
And roses (Roses), roses (Roses), roses
(Roses)
[Outro]
Roses, roses, roses29Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446147,Lana Del Rey,Florida Kilos,16,/songs/446147,Florida Kilos by Lana Del Rey,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,227982,complete,/Lana-del-rey-florida-kilos-lyrics,126.0,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Florida Kilos,https://genius.com/Lana-del-rey-florida-kilos-lyrics,"82 ContributorsTranslationsPortuguêsΕλληνικάEspañolPolskiFrançaisTürkçeItalianoDeutschУкраїнськаFlorida Kilos Lyrics[Verse 1]
White lines, pretty baby, tattoos
Don't know what they mean, they're special, just for you
White lines, baking powder on the stove
Cooking up a dream, turning diamonds into snow

I feel you, pretty baby, feel me
Turn it up hot, loving you is free
I like it down, like it down way low
But you already know that, you already know
(Fuck!)

[Pre-Chorus]
Come on down to Florida
I got something for ya
We could see the kilos or the Keys, baby, oh yeah
Guns in the summertime
Chic-a-Cherry Cola lime
Prison isn't nothing to me if you'll be by my side

[Chorus]
Yayo, yayo, yayo
And all the dope fiends
Yayo, yayo, yayo
(Fuck!)
See Lana Del Rey LiveGet tickets as low as $49You might also like[Verse 2]
Sun in my mouth and gold hoops
You like your little baby, like you like your drinks: cool
White lines, pretty daddy, go skiing
You snort it like a champ, like the winter we’re not in
(Fuck!)

[Pre-Chorus]
Come on down to Florida
I got something for ya
We could see the kilos or the Keys, baby, oh yeah
Guns in the summertime
Chic-a-Cherry Cola lime
Prison isn't nothing to me if you'll be by my side

[Chorus]
Yayo, yayo, yayo
And all the dope fiends
Yayo, yayo, yayo
(Fuck!)

[Bridge]
We could get high in Miami, ooh, ooh
Dance the night away
People never die in Miami, ooh, ooh
That's what they all say yay
(You believe me, don't you baby?)
[Pre-Chorus]
Come on down to Florida
I got something for ya
We could see the kilos or the Keys, baby, oh yeah
Guns in the summertime
Chic-a-Cherry Cola lime
Prison don't mean nothing to me if you'll be by my side

[Chorus]
Yayo, yayo, yayo
All the Floridians like
Yayo, yayo, yayo
All the Colombians like
Yayo, yayo, yayo
And all my girlfriends
Yayo, yayo, yayo

[Outro]
That's how we do it, like
Mm-mm, pretty baby
White lines, pretty baby
Gold teeth, pretty baby
Yeah, yeah, yeah
Dance the night away126Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446168,Lana Del Rey,Is This Happiness,7,/songs/446168,Is This Happiness by Lana Del Rey,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,672397,complete,/Lana-del-rey-is-this-happiness-lyrics,46.0,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Is This Happiness,https://genius.com/Lana-del-rey-is-this-happiness-lyrics,"46 ContributorsTranslationsEspañolFrançaisΕλληνικάPolskiItalianoDeutschIs This Happiness Lyrics[Verse 1]
High up in the Hollywood hills, taking violet pills
Writing all of my songs about my cheap thrills
You're a hard man to love and I'm
A hard woman to keep track of

[Pre-Chorus]
You like to rage, don't do that
You want your way, you make me so mad
Got your gun, I've got my dad
Hm-hm-hm-hm-hm-hm-hm

[Chorus]
Is this happiness?
Is this happiness?
Is this happiness?
Is this happiness?

[Verse 2]
High up in the Hollywood hills, crushing violet pills
You've been trying to write a novel about your cheap thrills
You think you're Hunter S. Thompson
I think you're fucking crazy as the day's long

[Pre-Chorus]
Man to man, heart to heart
I love you but you drive me so far
Wish you well on that star
Hm-hm-hm-hm-hm-hm-hm
See Lana Del Rey LiveGet tickets as low as $49You might also like[Chorus]
Is this happiness?
Is this happiness?
Is this happiness?
Is this happiness?

[Bridge]
Witch Hazel, Witch Hazel
Betrayal, betrayal
One gun on the table
Headshot if you're able

[Chorus]
Is this happiness?
Is this happiness?
Is this happiness?
Is this happiness?

[Outro]
Hm-hm-hm-hm
Hm-hm-hm-hm
Hm-hm-hm-hm
Hm-hm-hm-hm46Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/826946,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Ultraviolence (Deluxe) by Lana Del Rey,826946,Ultraviolence (Deluxe),"June 14, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence-deluxe,446169,Lana Del Rey,Flipside,5,/songs/446169,Flipside by Lana Del Rey,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,213070,complete,/Lana-del-rey-flipside-lyrics,30.0,https://images.genius.com/14f4c725590aea28524357d7857b337f.300x300x1.jpg,https://images.genius.com/14f4c725590aea28524357d7857b337f.600x600x1.jpg,Flipside,https://genius.com/Lana-del-rey-flipside-lyrics,"51 ContributorsTranslationsEspañolFrançaisΕλληνικάPolskiPortuguêsČeskyItalianoDeutschFlipside Lyrics[Verse 1]
Are you gonna hurt me now?
Or are you gonna hurt me later?
Are you gonna go to town?
Maybe you should play it safer
You've got me all dressed up tonight
Springsteen on the radio
You've got me all freaked out tonight
Somethin' you're telling me, what? I don't know

[Chorus]
You don't wanna break me down
You don't wanna say goodbye and
You don't wanna turn around
You don't wanna make me cry, but
You caught me once
​Maybe on the flipside I could catch you again
You caught me once
​Maybe on the flipside you could catch me again

[Post-Chorus]
Drinks on the patio

[Verse 2]
Are you gonna tell me now?
Are you gonna tell me later?
'Cause if you think that I don't know
I'm gonna have to say you're crazy
I'm getting all dressed up tonight
Dressed up just to hear you, boy
I already know what you got in store
Why I go? Baby, I don't know
See Lana Del Rey LiveGet tickets as low as $49You might also like[Chorus]
'Cause you don't wanna break me down
You don't wanna say goodbye and
You don't wanna turn around
You don't wanna make me cry, but
You caught me once
​Maybe on the flipside I could catch you again
You caught me once
​Maybe on the flipside you could catch me again

[Bridge]
So you think you're in charge?
Do you?
Acting like a big shot
I'm sure
So you think you're in charge?
Do you?
You're acting like a big shot

[Chorus]
You don't wanna break me down
You don't wanna say goodbye and
You don't wanna turn around
You don't wanna make me cry but
You caught me once
​Maybe on the flipside I could catch you again
You caught me once
​Maybe on the flipside you could catch me again30Embed"
Lana Del Rey,15740,Lana Del Rey,/albums/93816,https://images.genius.com/3d3ce9b831f34ff9bfbbf2201a07b5e1.1000x1000x1.png,Ultraviolence by Lana Del Rey,93816,Ultraviolence,"June 13, 2014",https://genius.com/albums/Lana-del-rey/Ultraviolence,440431,Lana Del Rey,Cruel World,12,/songs/440431,Cruel World by Lana Del Rey,https://images.genius.com/6e4ef7bf03c62308fe9360270611b517.300x300x1.jpg,https://images.genius.com/6e4ef7bf03c62308fe9360270611b517.1000x1000x1.jpg,227982,complete,/Lana-del-rey-cruel-world-lyrics,107.0,https://images.genius.com/6e4ef7bf03c62308fe9360270611b517.300x300x1.jpg,https://images.genius.com/6e4ef7bf03c62308fe9360270611b517.1000x1000x1.jpg,Cruel World,https://genius.com/Lana-del-rey-cruel-world-lyrics,"84 ContributorsTranslationsEspañolFrançaisPortuguêsΕλληνικάPolskiTürkçeSlovenščinaУкраїнськаItalianoDeutschCruel World Lyrics[Verse 1]
Share my body and my mind with you
That's all over now
Did what I had to do
'Cause you're so far past me now
Share my body and my life with you
That's way over now
There's not more I can do
You're so famous now

[Pre-Chorus]
Got your Bible, got your gun
And you like to party and have fun
And I like my candy and your women
I'm finally happy now that you're gone

[Chorus]
Put my little red party dress on
Everybody knows that I'm the best
I'm crazy, yeah, yeah
Get a little bit of bourbon in ya
Get a little bit suburban and go
Crazy, yeah, yeah
Because you're young, you're wild, you're free
You're dancin' circles around me
You're fuckin' crazy
Oh, oh
Oh, oh
You're crazy for me
See Lana Del Rey LiveGet tickets as low as $49You might also like[Verse 2]
I shared my body and my mind with you
That's all over now
I did what I had to do
I found another, anyhow
Shared my body and my mind with you
That's all over now
I did what I had to do
I could see you leaving now

[Pre-Chorus]
I got your Bible and your gun
And you love to party and have fun
And I love your women and all of your heroin
And I'm so happy now that you're gone

[Chorus]
Put my little red party dress on
Everybody knows that I'm a mess
I'm crazy, yeah, yeah
Get a little bit of bourbon in ya
Go a little bit suburban and go
Crazy, yeah, yeah
Because you're young, you're wild, you're free
You're dancin' circles around me
You're fuckin' crazy
Oh, oh, oh, oh
Oh, oh, oh, oh
You're crazy for me
[Pre-Chorus]
Got your Bible and your gun
You like your women and you like fun
I like my candy and your heroin
And I'm so happy, so happy now you're gone

[Chorus]
Put my little red party dress on
Everybody knows that I'm a mess
I'm crazy, yeah, yeah
Get a little bit of bourbon in ya
Get a little bit suburban and go
Crazy, yeah, yeah
'Cause you're young, you're wild, you're free
You're dancin' circles around me
You're fuckin' crazy
Oh, oh, oh
Oh, oh, oh
You're crazy for me

[Outro]
Oh, oh
Oh
You're crazy for me107Embed"
