search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Billie Eilish,615550,Billie Eilish,/albums/811250,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.1000x1000x1.jpg,Songs from Happier Than Ever: A Love Letter to Los Angeles by Billie Eilish,811250,Songs from Happier Than Ever: A Love Letter to Los Angeles,"September 3, 2021",https://genius.com/albums/Billie-eilish/Songs-from-happier-than-ever-a-love-letter-to-los-angeles,7157805,Billie Eilish,Happier Than Ever (From Disney’s Happier Than Ever: A Love Letter to Los Angeles),1,/songs/7157805,Happier Than Ever (From Disney’s Happier Than Ever: A Love Letter to Los Angeles) by Billie Eilish,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.300x300x1.jpg,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.1000x1000x1.jpg,13812834,complete,/Billie-eilish-happier-than-ever-from-disneys-happier-than-ever-a-love-letter-to-los-angeles-lyrics,,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.300x300x1.jpg,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.1000x1000x1.jpg,Happier Than Ever (From Disney’s Happier Than Ever: A Love Letter to Los Angeles),https://genius.com/Billie-eilish-happier-than-ever-from-disneys-happier-than-ever-a-love-letter-to-los-angeles-lyrics,"6 ContributorsHappier Than Ever (From Disney’s Happier Than Ever: A Love Letter to Los Angeles) Lyrics[Chorus]
When I'm away from you
I’m happier than ever
Wish I could explain it better
I wish it wasn't true

[Verse 1]
Give me a day or two to think of something clever
To write myself a letter
To tell me what to do, mm-mm
Do you read my interviews?
Or do you skip my avenue?
When you said you were passin' through
Was I even on your way?
I knew when I asked you to (When I asked you to)
Be cool about what I was tellin’ you
You'd do the opposite of what you said you'd do (What you said you'd do)
And I'd end up more afraid
Don't say it isn't fair
You clearly weren't aware that you made me miserable
So if you really wanna know

[Chorus]
When I’m away from you (When I’m away from you)
I'm happier than ever (Happier than ever)
Wish I could explain it better (Wish I could explain it better)
I wish it wasn’t true, mm-mm
See Billie Eilish LiveGet tickets as low as $116You might also like[Verse 2]
You call me again, drunk in your Benz
Drivin' home under the influence
You scared me to death, but I'm wastin' my breath
’Cause you only listen to your f***** friends
I don't relate to you
I don't relate to you, no
'Cause I'd never treat me this s*****
You made me hate this city

[Verse 3]
And I don't talk s*** about you on the internet
Never told anyone anything bad
'Cause that s***'s embarrassing, you were my everything
And all that you did was make me f*****' sad
So don't waste the time I don't have
And don't try to make me feel bad
I could talk about every time that you showed up on time
But I'd have an empty line 'cause you never did
Never paid any mind to my mother or friends
So I shut 'em all out for you 'cause I was a kid

[Outro]
You ruined everything good
Always said you were misunderstood
Made all my moments your own
Just f****** leave me alone, yeah (F*** you)
(Ah)
(Goddamn)
(Ah)
(F*** you)
(F*** you)Embed"
Billie Eilish,615550,Billie Eilish,/albums/811250,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.1000x1000x1.jpg,Songs from Happier Than Ever: A Love Letter to Los Angeles by Billie Eilish,811250,Songs from Happier Than Ever: A Love Letter to Los Angeles,"September 3, 2021",https://genius.com/albums/Billie-eilish/Songs-from-happier-than-ever-a-love-letter-to-los-angeles,7157817,Billie Eilish,Male Fantasy (From Disney’s Happier Than Ever: A Love Letter To Los Angeles),1,/songs/7157817,Male Fantasy (From Disney’s Happier Than Ever: A Love Letter To Los Angeles) by Billie Eilish,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.300x300x1.jpg,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.1000x1000x1.jpg,13812834,complete,/Billie-eilish-male-fantasy-from-disneys-happier-than-ever-a-love-letter-to-los-angeles-lyrics,,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.300x300x1.jpg,https://images.genius.com/dac19f25dae7c51e49ef251ce623cf07.1000x1000x1.jpg,Male Fantasy (From Disney’s Happier Than Ever: A Love Letter To Los Angeles),https://genius.com/Billie-eilish-male-fantasy-from-disneys-happier-than-ever-a-love-letter-to-los-angeles-lyrics,"7 ContributorsMale Fantasy (From Disney’s Happier Than Ever: A Love Letter To Los Angeles) Lyrics[Verse 1]
Home alone, tryin' not to eat
Distract myself with -
I hate the way she looks at me
I can't stand the dialogue, she would never be
That satisfied, it's a male fantasy
I'm goin' back to therapy

[Chorus]
'Cause I loved you then and I love you now
And I don't know how
Guess it's hard to know when nobody else comes around
If I'm getting over you
Or just pretending to
Be alright, convince myself I hate you

[Interlude]
(Want me to sing in here?)
(Okay)

[Verse 2]
I got a call from a girl I used to know
We were inseparablе years ago
Thought we'd get along, but it wasn't so
And it's all I think about whеn I'm behind the wheel
I worry this is how I'm always gonna feel
But nothing lasts, I know the deal
See Billie Eilish LiveGet tickets as low as $116You might also like[Chorus]
'Cause I loved you then and I love you now
And I don't know how
Guess it's hard to know when nobody else comes around
If I'm getting over you
Or just pretending to
Be alright, convince myself I hate you

[Outro]
Can't get over you
No matter what I do
I know I should, but I could never hate youEmbed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6878432,Billie Eilish,Getting Older,4,/songs/6878432,Getting Older by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,5748418,complete,/Billie-eilish-getting-older-lyrics,56.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Getting Older,https://genius.com/Billie-eilish-getting-older-lyrics,"90 ContributorsTranslationsHebrewTürkçeEspañolСрпскиРусскийRomânăPortuguês日本語ItalianoMagyarDeutschFrançaisNederlandsEnglishGetting Older Lyrics[Verse 1]
I'm gettin' older, I think I'm agin' well
I wish someone had told me I'd be doin' this by myself
There's reasons that I'm thankful, there's a lot I'm grateful for
But it's different when a stranger's always waitin' at your door
Which is ironic 'cause the strangers seem to want me more
Than anyone before (Anyone before)
Too bad they're usually deranged

[Verse 2]
Last week, I realized I crave pity
When I retell a story, I make everything sound worse
Can't shake the feeling that I'm just bad at healing
And maybe that's the reason every sentence sounds rehearsed
Which is ironic because when I wasn't honest
I was still bein' ignored (Lyin' for attention just to get neglection)
Now we're estranged

[Chorus]
Things I once enjoyed
Just keep me employed now
Things I'm longing for
Someday, I'll be bored of
It's so weird
That we care so much until we don't
See Billie Eilish LiveGet tickets as low as $116You might also like[Verse 3]
I'm gettin' older, I've got more on my shoulders
But I'm gettin' better at admitting when I'm wrong
I'm happier than ever, at least, that's my endeavor
To keep myself together and prioritize my pleasure
'Cause, to be honest, I just wish that what I promise
Would depend on what I'm given, mmm (Not on his permission)
(Wasn't my decision) To be abused, mmm

[Chorus]
Things I once enjoyed
Just keep me employed now, mmm
Things I'm longing for, mmm
Someday, I'll be bored of
It's so weird
That we care so much until we don't

[Outro]
But next week, I hope I'm somewhere laughing
For anybody asking, I promise I'll be fine
I've had some trauma, did things I didn't wanna
Was too afraid to tell ya, but now, I think it's time56Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6878433,Billie Eilish,I Didn’t Change My Number,5,/songs/6878433,I Didn't Change My Number by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,6612308,complete,/Billie-eilish-i-didnt-change-my-number-lyrics,36.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,I Didn't Change My Number,https://genius.com/Billie-eilish-i-didnt-change-my-number-lyrics,"108 ContributorsTranslationsRomânăالعربيةСрпскиTürkçeEspañolРусскийPortuguêsItalianoDeutschFrançaisفارسیI Didn’t Change My Number Lyrics[Intro]
Okay
Mm-mm, I

[Verse 1]
I didn't change my number
I only changed who I reply to
Laura said I should be nicer
But not to you
I love a ""You mad at me?"" text
Shoulda guessed
That you would think I was upset (Haha)
You're obsessed

[Chorus]
Don't take it out on me
I'm out of sympathy for you
Maybe you should leave
Before I get too mean

[Verse 2]
I didn't change my number
I only changed who I believe in
You were easy on the eyes, eyes, eyes (Eyes, eyеs)
But looks can be deceivin'
I gotta work, I go to work
You don't dеserve to feel so hurt
You got a lot of fuckin' nerve
I don't deserve, so
See Billie Eilish LiveGet tickets as low as $116You might also like[Chorus]
Don't take it out on me
I'm out of sympathy for you
Maybe you should leave
Before I get too mean
And take it out on you
And your best friend, too
I should have left when Drew
Said you were bad news

[Outro: Billie Eilish & FINNEAS]
Mm-mm-mm
Mm-mm-mm
Mm-mm-mm
Mm-mm-mm
Mm-mm-mm
Mm-mm-mm36Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6749865,Billie Eilish,Billie Bossa Nova,2,/songs/6749865,Billie Bossa Nova by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,6612308,complete,/Billie-eilish-billie-bossa-nova-lyrics,51.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Billie Bossa Nova,https://genius.com/Billie-eilish-billie-bossa-nova-lyrics,"105 ContributorsTranslationsHrvatskiTürkçeEspañolРусскийRomânăPortuguêsPolskiItalianoDeutschFrançaisفارسیBillie Bossa Nova Lyrics[Intro]
Mm-mm-mm, mm-mm
Da-da-da-da

[Verse 1]
Love when it comes without a warning
'Cause waiting for it gets so boring
A lot can change in twenty seconds
A lot can happen in the dark
Love when it makes you lose your bearings
Some information's not for sharing
Use different names at hotel check-ins
It's hard to stop it once it starts (It starts)

[Pre-Chorus]
I'm not sentimental
But there's somethin' 'bout the way you look tonight, mm
Makes me wanna take a picture
Make a movie with you that we'd have to hide

[Chorus]
You better lock your phone (Oh)
And look at me whеn you're alone
Won't take a lot to gеt you goin' (Oh)
I'm sorry if it's torture though
I know, I know
See Billie Eilish LiveGet tickets as low as $116You might also like[Verse 2]
It might be more of an obsession
You really make a strong impression (A strong impression)
Nobody saw me in the lobby (Saw me in the lobby)
Nobody saw me in your arms, mm

[Pre-Chorus]
I'm not sentimental
But there's somethin' 'bout the way you look tonight, mm ('Bout the way you look tonight)
Makes me wanna make 'em jealous
I'm the only one who does it how you like (Only one who does it how you—)

[Chorus]
You better lock your phone (Oh)
And look at me when you're alone (You're alone, you're alone)
Won't take a lot to get you goin' (Get me goin', get me goin')
I'm sorry if it's torture though (Torture though)
I know, I know
You better lock your door (Oh)
And look at me a little more
We both know I'm worth waitin' for (Waitin' for)
That heavy breathin' on the floor (On the floor)
I'm yours, I'm yours (I'm yours)

[Outro]
I'm not sentimental
I'm not sentimental
I'm not sentimental51Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,5798642,Billie Eilish,​my future,4,/songs/5798642,​my future by Billie Eilish,https://images.genius.com/8e86e14c9babe7db2b79f6a4b078468a.300x300x1.jpg,https://images.genius.com/8e86e14c9babe7db2b79f6a4b078468a.1000x1000x1.jpg,4212581,complete,/Billie-eilish-my-future-lyrics,181.0,https://images.genius.com/337266e0d666870d1a226b200ffd0935.300x300x1.png,https://images.genius.com/337266e0d666870d1a226b200ffd0935.1000x1000x1.png,​my future,https://genius.com/Billie-eilish-my-future-lyrics,"233 ContributorsTranslationsTürkçeSvenskaEspañolРусскийRomânăPortuguêsNorsk (bokmål / riksmål)ItalianoDeutschFrançaisفارسیNederlandsDanskChinese TraditionalMagyarHebrew​my future Lyrics[Verse 1]
I can't seem to focus
And you don't seem to notice I'm not here
I'm just a mirror
You check your complexion
To find your reflection's all alone
I had to go

[Pre-Chorus]
Can't you hear me?
I'm not comin' home
Do you understand?
I've changed my plans

[Chorus]
'Cause I, I'm in love
With my future
Can't wait to meet her
And I (I), I'm in love
But not with anybody else
Just wanna get to know myself

[Verse 2]
I know supposedly I'm lonely now (Lonely now)
Know I'm supposed to be unhappy
Without someone (Someone)
But aren't I someone? (Aren't I someone? Yeah)
I'd (I'd) like to be your answer (Be your answer)
'Cause you're so handsome (You're so handsome)
See Billie Eilish LiveGet tickets as low as $116You might also like[Pre-Chorus]
But I know better
Than to drive you home
'Cause you'd invite me in
And I'd be yours again

[Chorus]
But I (I), I'm in love (Love, love, love, love)
With my future
And you don't know her (Ooh)
And I, I'm in love (Love, love)
But not with anybody here
I'll see you in a couple years181Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6749815,Billie Eilish,Oxytocin,8,/songs/6749815,Oxytocin by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,5748418,complete,/Billie-eilish-oxytocin-lyrics,58.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Oxytocin,https://genius.com/Billie-eilish-oxytocin-lyrics,"175 ContributorsTranslationsRomânăСрпскиTürkçeEspañolРусскийPortuguêsDeutschItalianoFrançaisOxytocin Lyrics[Verse 1]
Can't take it back once it's been set in motion
You know I love to rub it in like lotion
If you only pray on Sunday, could you come my way on Monday?
'Cause I like to do things God doesn't approve of if She saw us

[Pre-Chorus]
She couldn't look away, look away, look away
She'd wanna get involved, involved, involved
And what would people say, people say, people say
If they listen through the wall, the wall, the wall?

[Chorus]
I can see it clear as day
You don't really need a break
Wanna see what you can take
You should really run away

[Post-Chorus]
I wanna do bad things to you (To you)
I wanna make you yell (Yell)
I wanna do bad things to you (To you)
Don't wanna treat you well (Well)

[Verse 2]
Can't take it back once it's been set in motion
You know I need you for the oxytocin
If you find it hard to swallow, I can loosen up your collar
'Cause as long as you're still breathing
Don't you even think of leaving
See Billie Eilish LiveGet tickets as low as $116You might also like[Pre-Chorus]
Not gonna wanna look away, look away, look away
You're gonna wanna get involved, involved, involved
And what would people say, people say, people say
If they listen through the wall, the wall, the wall?

[Chorus]
I can see it clear as day
You don't really need a break
Wanna see what you can take
You should really run away
Other people wouldn't stay
Other people don't obey
You and me are both the same
You should really run away

[Outro]
Bad things
To you
I wanna do bad things to you
I wanna make you yell
I wanna do bad things to you
Don't wanna treat you well58Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6749866,Billie Eilish,GOLDWING,3,/songs/6749866,GOLDWING by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,498964,complete,/Billie-eilish-goldwing-lyrics,46.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,GOLDWING,https://genius.com/Billie-eilish-goldwing-lyrics,"90 ContributorsTranslationsСрпскиTürkçeEspañolEnglishRomânăPortuguêsPolskiItalianoMagyarDeutschFrançaisGOLDWING Lyrics[Intro]
""He hath come to the bosom of his beloved
Smiling on him, she beareth him to highest heav'n
With yearning heart""
""On thee we gaze, O' gold-wing'd messenger of mighty Gods""

[Instrumental Break]

[Verse 1]
Gold-winged angel
Go home, don't tell
Anyone what you are
You're sacred and they're starved
And their art is gettin' dark
And there you are to tear apart
Tear apart, tear apart, tear apart

[Chorus]
You better keep your head down-down
Da-da-down-down, da-da-down-down
Better keep your head down-down
Da-da-down-down, da-da-down-down

[Verse 2]
They're gonna tell you what you wanna hear
Then they're gonna disappear
Gonna claim you like a souvenir
Just to sell you in a year
See Billie Eilish LiveGet tickets as low as $116You might also like[Chorus]
You better keep your head down-down
Da-da-down-down, da-da-down-down
Keep your head down-down (Down)
Da-da-down-down, da-da-down-down
Better keep your head down-down
Da-da-down-down, da-da-down-down
Keep your head down-down
Da-da-down-down, da-da-down-down

[Outro]
That's good46Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6749867,Billie Eilish,Lost Cause,9,/songs/6749867,Lost Cause by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,5748418,complete,/Billie-eilish-lost-cause-lyrics,74.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Lost Cause,https://genius.com/Billie-eilish-lost-cause-lyrics,"136 ContributorsTranslationsСрпскиTürkçeEspañolРусскийRomânăPortuguêsNorsk (bokmål / riksmål)日本語ItalianoMagyarDeutschFrançaisفارسیChinese TraditionalLost Cause Lyrics[Intro]
Something's in the—

[Verse 1]
Something's in the air right now
Like I'm losin' track of time (Time, time)
Like I don't really care right now
But maybe that's fine
You weren't even there that day
I was waitin' on you (You, you)
I wonder if you were aware that day
Was the last straw for me and I knew

[Pre-Chorus]
I sent you flowers
Did you even care?
You ran the shower
And left them by the stairs
Ooh-ooh-ooh, a-a-a-ayy
Thought you had your shit together, but damn, I was wrong (Wrong)

[Chorus]
You ain't nothin' but a lost cause (Cause, cause)
And this ain't nothin' like it oncе was (Was, was)
I know you think you're such an outlaw
But you got no job (Job)
You ain't nothin' but a lost cause (Cause)
And this ain't nothin' likе it once was (Was)
I know you think you're such an outlaw
But you got no job
See Billie Eilish LiveGet tickets as low as $116You might also like[Verse 2]
I used to think you were shy (Shy)
But maybe you just had nothing on your mind
Maybe you were thinkin' 'bout yourself all the time
I used to wish you were mine (Mine)
But that was way before I realized
Someone like you would always be so easy to find
(So) So easy (So, so)
Hee, mm-mm-mm, mm

[Pre-Chorus]
Gave me no flowers
Wish I didn't care
You'd be gone for hours
Could be anywhere
Ooh-ooh-ooh
Ah-ah-ah-ah-ah
Thought you would've grown eventually, but you proved me wrong (Wrong)

[Chorus]
You ain't nothing but a lost cause (Cause)
And this ain't nothing like it once was (Was)
I know you think you're such an outlaw (Yeah)
But you got no job (No job)
You ain't nothing but a lost cause (Cause)
And this ain't nothing like it once was (Was)
I know you think you're such an outlaw (Think you're such a lost cause)
But you got no job
[Outro]
(What did I tell you?)
(Don't get complacent)
(It's time to face it now, na-na, na-na, na-na)
(What did I tell you?)
(Don't get complacent)
(It's time to face it now, na-na, na-na, na-na)74Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6878434,Billie Eilish,Halley’s Comet,7,/songs/6878434,Halley's Comet by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,498964,complete,/Billie-eilish-halleys-comet-lyrics,64.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Halley's Comet,https://genius.com/Billie-eilish-halleys-comet-lyrics,"128 ContributorsTranslationsSuomiСрпскиTürkçeEspañolРусскийRomânăPortuguêsItalianoMagyarDeutschFrançaisEnglishHalley’s Comet Lyrics[Verse 1]
I don't want it
And I don't want to want you
But in my dreams, I seem to be more honest
And I must admit you've been in quite a few

[Verse 2]
Halley's Comet
Comes around more than I do
But you're all it takes for me to break a promise
Silly me to fall in love with you

[Verse 3]
I haven't slept since Sunday
Midnight for me is 3 AM for you
But my sleepless nights are better
With you than nights could ever be alone, ooh-ooh
I was good at feeling nothin', now I'm hopeless
What a drag to love you like I do
Ooh-ooh-ooh-ooh-ooh

[Verse 4]
I've been loved before, but right now, in this moment
I feel more and more like I was madе for you
For you
See Billie Eilish LiveGet tickets as low as $116You might also like[Instrumental Break]

[Outro]
I'm sitting in my brother's room
Haven't slept in a week or two, or two
I think I might havе fallen in love
What am I to do?64Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,5336996,Billie Eilish,Not My Responsibility,5,/songs/5336996,Not My Responsibility by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,1593362,complete,/Billie-eilish-not-my-responsibility-lyrics,33.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Not My Responsibility,https://genius.com/Billie-eilish-not-my-responsibility-lyrics,"77 ContributorsTranslationsRomânăالعربيةСрпскиTürkçeEspañolРусскийPortuguêsItalianoDeutschFrançaisNot My Responsibility Lyrics[Spoken]
Do you know me?
Really know me?
You have opinions about my opinions
About my music
About my clothes
About my body
Some people hate what I wear
Some people praise it
Some people use it to shame others
Some people use it to shame me
But I feel you watching
Always
And nothing I do goes unseen
So while I feel your stares, your disapproval or your sigh of relief
If I lived by them, I'd never be able to move
Would you like me to be smaller, weaker, softer, taller?
Would you like me to be quiet?
Do my shoulders provoke you? Does my chest?
Am I my stomach? My hips?
The body I was born with
Is it not what you wanted?
If I wear what is comfortable, I am not a woman
If I shed the layers, I'm a slut
Though you've never seen my body, you still judge it
And judge me for it
Why?
We make assumptions about people based on their size
We decide who they are
We decide what they're worth
If I wear more, if I wear less
Who decides what that makes me? What that means?
Is my value based only on your perception?
Or is your opinion of me not my responsibility?See Billie Eilish LiveGet tickets as low as $116You might also like33Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6878570,Billie Eilish,OverHeated,5,/songs/6878570,OverHeated by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,5748418,complete,/Billie-eilish-overheated-lyrics,30.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,OverHeated,https://genius.com/Billie-eilish-overheated-lyrics,"73 ContributorsTranslationsРусскийСрпскиTürkçeEspañolPortuguêsItalianoDeutschFrançaisOverHeated Lyrics[Verse 1]
I don't really even know how it happened
I started talkin', they started laughin'
I don't really even know how it happened
I started watchin' them photographin'
I don't really (I don't really), how it happened
Instead of stoppin', they still were flashin' (I don't really)
I started walkin' (I don't really), gave no reaction
No reaction

[Chorus]
I'm overheated, can't be defeated
Can't be deleted, can't un-believе it
I'm overheated, can't bе defeated
Can't be deleted, can't be repeated
I'm overheated
I'm overheated

[Verse 2]
I don't really wanna know why it went there (Why it went there)
I kinda don't care (Kinda don't care)
You wanna kill me? (You wanna kill me?)
You wanna hurt me? (Mmm)
Stop bein' flirty
It's kinda workin'
Did you really think ""This is the right thing to do""?
(Is it news? News to who?)
That I really look just like the rest of you
See Billie Eilish LiveGet tickets as low as $116You might also like[Chorus]
I'm overheated, can't be defeated
Can't be deleted, can't un-believe it
I'm overheated, can't be defeated
Can't be deleted, can't be repeated
I'm overheated

[Bridge]
And everybody said it was a letdown
I was only built like everybody else now
But I didn't get a surgery to help out
'Cause I'm not about to redesign myself now, am I?
(Am I?) Am I?
All these other inanimate bitches, it's none of my business
But don't you get sick of posin' for pictures
With that plastic body?

[Chorus]
Man, I'm overheated, can't be defeated
Can't be deleted, can't un-believe it
I'm overheated, can't be defeated
Can't be deleted, can't be repeated
I'm overheated30Embed"
Billie Eilish,615550,Billie Eilish,/albums/577742,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Happier Than Ever by Billie Eilish,577742,Happier Than Ever,"July 30, 2021",https://genius.com/albums/Billie-eilish/Happier-than-ever,6749859,Billie Eilish,Everybody Dies,2,/songs/6749859,Everybody Dies by Billie Eilish,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,6612308,complete,/Billie-eilish-everybody-dies-lyrics,44.0,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.300x300x1.png,https://images.genius.com/b826bffa6a542a466c2143f4702b9f25.1000x1000x1.png,Everybody Dies,https://genius.com/Billie-eilish-everybody-dies-lyrics,"104 ContributorsTranslationsРусскийHrvatskiTürkçeEspañolPortuguêsItalianoDeutschFrançaisEverybody Dies Lyrics[Verse 1]
Everybody dies, surprise, surprise
We tell each other lies, sometimes, we try
To make it feel like we might be right
We might not be alone
Be alone

[Verse 2]
""Everybody dies,"" that's what they say
And maybe, in a couple hundred years, they'll find another way
I just wonder why you'd wanna stay
If everybody goes
You'd still be alone

[Verse 3]
I don't wanna cry, some days I do
But not about you
It's just a lot to think about the world I'm used to
The one I can't get back, at lеast not for a while
I sure have a knack for seein' lifе more like a child
It's not my fault, it's not so wrong to wonder why
Everybody dies
And when will I?

[Verse 4]
You oughta know
That even when it's time, you might not wanna go
But it's okay to cry and it's alright to fold
But you are not alone
You are not unknownSee Billie Eilish LiveGet tickets as low as $116You might also like44Embed"
