search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,3417863,Lewis Capaldi,Headspace,2,/songs/3417863,Headspace by Lewis Capaldi,https://images.genius.com/e1086e6e7db5b693a0a15f7743377ef0.300x300x1.png,https://images.genius.com/e1086e6e7db5b693a0a15f7743377ef0.1000x1000x1.png,320363,complete,/Lewis-capaldi-headspace-lyrics,11.0,https://images.genius.com/e1086e6e7db5b693a0a15f7743377ef0.300x300x1.png,https://images.genius.com/e1086e6e7db5b693a0a15f7743377ef0.1000x1000x1.png,Headspace,https://genius.com/Lewis-capaldi-headspace-lyrics,"24 ContributorsTranslationsSvenskaEspañolPortuguêsHeadspace Lyrics[Verse 1]
Salt of the earth, my friend
It's all that we are in the end
Well, you trapped down all the lines you drew
And I can take the hit but I'm sorry, I don't want the bruise
Your voice gets a little loud
When there's nothing to talk about, you shout, dear

[Pre-Chorus]
And I'll find my lights fading out
More and more by the hour
It gets dark in here

[Chorus]
If you got time enough for me
Sing me a song and send me to sleep
Slip into my headspace while I dream
Spin me a yarn, wrap it up around me

[Verse 2]
Dust to dust, my friend
Well, you're only blood and bones
And I know your heart's at war with your head
I am sure it hurt to see
You're more than I'll ever have
And more than I'll ever be
I know it's a little late
My timing was never great
But I'm calling, dear
You might also like[Pre-Chorus]
I just wanted to let you know
That I won't bother you anymore
I'll be gone this time next year

[Chorus]
If you got time enough for me
Sing me a song and send me to sleep
Slip into my headspace while I dream
Spin me a yarn, wrap it up around me
If you got time enough for me
Sing me a song and send me to sleep
I never thought that a lie could sound so sweet
Until you opened your mouth
And you said you loved me11Embed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,4986655,Lewis Capaldi,Before You Go,10,/songs/4986655,Before You Go by Lewis Capaldi,https://images.genius.com/5798143ad8362e49402db49c07ed91d1.300x300x1.jpg,https://images.genius.com/5798143ad8362e49402db49c07ed91d1.1000x1000x1.jpg,6974707,complete,/Lewis-capaldi-before-you-go-lyrics,79.0,https://images.genius.com/04b3283eb0d5d3e28df9422901b7950c.300x300x1.png,https://images.genius.com/04b3283eb0d5d3e28df9422901b7950c.1000x1000x1.png,Before You Go,https://genius.com/Lewis-capaldi-before-you-go-lyrics,"103 ContributorsTranslationsEspañolDeutschBefore You Go Lyrics[Verse 1]
I fell by the wayside like everyone else
I hate you, I hate you, I hate you, but I was just kidding myself
Our every moment, I start to replace
'Cause now that they're gone, all I hear are the words that I needed to say

[Pre-Chorus]
When you hurt under the surface
Like troubled water running cold
Well, time can heal, but this won't

[Chorus]
So before you go
Was there something I coulda said to make your heart beat better?
If only I'da known you had a storm to weather
So before you go
Was there something I coulda said to make it all stop hurting?
It kills me how your mind can make you feel so worthless
So before you go

[Verse 2]
Was never the right time whenever you called
Went little by little by little until there was nothing at all
Our every moment, I start to replay
But all I can think about is seeing that look on your face
You might also like[Pre-Chorus]
When you hurt under the surface
Like troubled water running cold
Well, time can heal, but this won't

[Chorus]
So before you go
Was there something I coulda said to make your heart beat better?
If only I'da known you had a storm to weather
So before you go
Was there something I coulda said to make it all stop hurting?
It kills me how your mind can make you feel so worthless
So before you go

[Bridge]
Would we be better off by now
If I'da let my walls come down?
Maybe, I guess we'll never know
You know, you know

[Chorus]
Before you go
Was there something I coulda said to make your heart beat better?
If only I'da known you had a storm to weather
So before you go
Was there something I coulda said to make it all stop hurting?
It kills me how your mind can make you feel so worthless
So before you go79Embed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,4986658,Lewis Capaldi,Leaving My Love Behind,1,/songs/4986658,Leaving My Love Behind by Lewis Capaldi,https://images.genius.com/cb758882f79192052b060a252e6dc318.300x300x1.png,https://images.genius.com/cb758882f79192052b060a252e6dc318.1000x1000x1.png,4512021,complete,/Lewis-capaldi-leaving-my-love-behind-lyrics,7.0,https://images.genius.com/cb758882f79192052b060a252e6dc318.300x300x1.png,https://images.genius.com/cb758882f79192052b060a252e6dc318.1000x1000x1.png,Leaving My Love Behind,https://genius.com/Lewis-capaldi-leaving-my-love-behind-lyrics,"13 ContributorsLeaving My Love Behind Lyrics[Verse 1]
I don't know how we got to where we are
So far removed, I don't know where to start
'Cause I've been away for far too long
But I implore you, please hold on
I beg you, please hold on

[Pre-Chorus]
Love don't come easy to us
And it's killing me to hang on
And hope it's enough

[Chorus]
So, I was just wondering
Could you tell me, is it all a waste of time?
Are you leaving my love behind?
Baby, say the word and let me know
You gotta give me something
I swear that I won't try to change your mind
If you're leaving my love behind
Baby, say the word and let me go

[Verse 2]
We used to wait up and talk for hours on end
And it's got me thinking that lately something's changed
'Cause I've been feeling you leaving
Cracks in conversations way too long
I'm barely holding on
You might also like[Pre-Chorus]
Love don't come easy to us
And it's killing me to hang on
And hope it's enough

[Chorus]
So, I was just wondering
Could you tell me, is it all a waste of time?
Are you leaving my love behind?
Baby, say the word and let me know
You gotta give me something
I swear that I won't try to change your mind
If you're leaving my love behind
Baby, say the word and let me go

[Bridge]
Just let me go, let me go
Just let me go, just let me go
Baby, say the word and let me go

[Chorus]
'Cause I was just wondering
Could you tell me, is it all a waste of time?
Are you leaving my love behind?
Baby, say the word and let me know
You gotta give me something
I swear that I won't try to change your mind
If you're leaving my love behind
Baby, say the word and let me go
[Outro]
Just let me go, just let me go
Baby, say the word and let me go7Embed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,3502224,Lewis Capaldi,Let It Roll,2,/songs/3502224,Let It Roll by Lewis Capaldi,https://images.genius.com/cb758882f79192052b060a252e6dc318.300x300x1.png,https://images.genius.com/cb758882f79192052b060a252e6dc318.1000x1000x1.png,4512021,complete,/Lewis-capaldi-let-it-roll-lyrics,6.0,https://images.genius.com/cb758882f79192052b060a252e6dc318.300x300x1.png,https://images.genius.com/cb758882f79192052b060a252e6dc318.1000x1000x1.png,Let It Roll,https://genius.com/Lewis-capaldi-let-it-roll-lyrics,"17 ContributorsLet It Roll Lyrics[Verse 1]
Where'd you get to? Where'd you go?
I've been so lost since you left
Wish you kept leading me on
Tried to reach ya, tried to call
I bang my head against your door
But there ain't nobody home

[Pre-Chorus]
And if you want to stay lost awhile
I'll rearrange the road I take
And meet you out in the wild
And if you want, we can wait behind
We can find a place to hide
Maybe I could change your mind

[Chorus]
So, I'm holding out for something more
Let me hold your rolling heart of stone
Weigh down heavy like you did before
Let me hold your rolling heart of stone
Let it roll, let it roll, let it roll again
Let it roll, let it roll, let me hold your heart of stone

[Verse 2]
If you think you might feel the same
I'll be right here where we left off
Same old story, same old place
I won't wander, I won't let go
'Cause there's more life in my bones
Than you give me credit for
You might also like[Pre-Chorus]
And if you want to stay lost awhile
I'll rearrange the road I take
And meet you out in the wild
And if you want, we can wait behind
We can find a place to hide
Maybe I could change your mind

[Chorus]
So, I'm holding out for something more
Let me hold your rolling heart of stone
Weigh down heavy like you did before
Let me hold your rolling heart of stone
Let it roll, let it roll, let it roll again
Let it roll, let it roll, let it roll again

[Bridge]
You don't need to lose control, I just wanna let you know
I'm holding on to make you whole, don't let go, don't let go
You don't need to lose control, I just wanna let you know
I'm holding on to make you whole, don't let go, don't let go
You don't need to lose control, I just wanna let you know
I'm holding on to make you whole, don't let go, don't let go

[Chorus]
I'm holding out for something more
Let me hold your rolling heart of stone
Weigh down heavy like you did before
Let me hold your rolling heart of stone
Let it roll, let it roll, let it roll again
Let it roll, let it roll, let me hold your heart of stone
Weigh down heavy like you did before
Let it roll, let it roll, let me hold your heart of stone6Embed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438086,Lewis Capaldi,Grace (Live From Wembley),0,/songs/7438086,Grace (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-grace-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Grace (Live From Wembley),https://genius.com/Lewis-capaldi-grace-live-from-wembley-lyrics,"1 ContributorGrace (Live From Wembley) Lyrics[Intro]
I'm not ready to be just another of your mistakes

[Verse 1]
I can't seem to drown you out long enough
I fell victim to the sound of your love
You're like a song that I ain't ready to stop
I got nothing but you on my mind

[Pre-Chorus]
I'm not ready to be just another of your mistakes
Don't wanna let the pieces fall out of place
I was only just a breath removed from going to waste
Till I found salvation in the form of your...

[Chorus]
Your grace
Your grace
Your grace
Don't take it away
Your grace
Your grace
Your grace
Don't take it away

[Verse 2]
On the verge of almost bleeding you out
Are we too wounded now to ever come down?
Oh, how I long for us to find common ground
I got nothing but you on my mind
You might also like[Pre-Chorus]
I'm not ready to be just another of your mistakes
Don't wanna let the pieces fall out of place
I was only just a breath removed from going to waste
Till I found salvation in the form of your...

[Chorus]
Your grace
Your grace
Your grace
Don't take it away
Your grace
Your grace
Your grace
Don't take it, take it

[Bridge]
Way too close to colour your comfort
All dressed up, but kept undercover
Way too close to colour your comfort
All dressed up, but kept undercover

[Chorus]
Your grace
Your grace
Your grace
Don't take it away
[Pre-Chorus]
I'm not ready to be just another of your mistakes
Don't wanna let the pieces fall out of place
I was only just a breath removed from going to waste
Till I found salvation in the form of your...

[Chorus]
Your grace (Your grace)
Your grace (Your grace)
Your grace (Your grace)
Don't take it away
Your grace (Your grace)
Your grace (Your grace)
Your grace
Don't take it awayEmbed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438087,Lewis Capaldi,Forever (Live From Wembley),0,/songs/7438087,Forever (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-forever-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Forever (Live From Wembley),https://genius.com/Lewis-capaldi-forever-live-from-wembley-lyrics,"1 ContributorForever (Live From Wembley) Lyrics[Verse 1]
Caught me off guard, I wish that I'd been sober
Still, here we are, back in Hanover '99
Just like old times all over
Under the exit lights, as beautiful as ever
I really wish that I dressed up a little better
No regrets is what we said
We can't go back again

[Chorus]
Darling, nobody said that it would last forever
That doesn't mean we didn't try to get there
I never said that we would die together
That doesn't mean it was a lie, remember
Nobody said that it would last forever

[Verse 2]
Head in my hands, cold coffee on the table
Wish you the best, I would if I was able
Morning light, it stings a little
Out of my mind, I don't remember calling
Had too much tonic wine; sometimes, it does the talking
Hope you know I wish you all the love you're looking for

[Chorus]
Darling, nobody said that it would last forever
That doesn't mean we didn't try to get there
I never said that we would die together
That doesn't mean it was a lie, remember
Nobody said that it would last forever
You might also like[Bridge]
Forever
Forever
Forever

[Chorus]
Nobody said that it would last forever
That doesn't mean we didn't try to get there
I never said that we would die together
That doesn't mean it was a lie, they'll never
Take those long summer days
When love was untamed
Two burning hearts are dared to break, remember
Nobody said that it would last foreverEmbed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438088,Lewis Capaldi,Don’t Get Me Wrong (Live From Wembley),0,/songs/7438088,Don't Get Me Wrong (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-dont-get-me-wrong-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Don't Get Me Wrong (Live From Wembley),https://genius.com/Lewis-capaldi-dont-get-me-wrong-live-from-wembley-lyrics,"1 ContributorDon’t Get Me Wrong (Live From Wembley) Lyrics[Verse 1]
Pray silence, I'm begging
Too tired to tell you I ain’t coming home
Stop for a second
Guess I got caught up in leading you on
And I ain't responsible for the lump in your throat

[Pre-Chorus]
Haven't you had enough of all of this?
Haven’t you had enough of loneliness?

[Chorus]
Don't get me wrong, I'd love to stay too long
Don't get me wrong, I'd love to tell you whatever you want
But haven't you had enough of loneliness?
And haven't we had enough of second best?
So don't get me wrong

[Verse 2]
Innocent then
Way back before wе knew how to pretend
Picking up whеre we left
It ain’t meant to be easy, shouldn’t be hard as this
And I ain't responsible for letting this go

[Pre-Chorus]
Haven’t you had enough of all of this?
Haven't you had enough of loneliness?
You might also like[Chorus]
Don't get me wrong, I'd love to stay too long
Don’t get me wrong, I'd love to tell you whatever you want
But haven't you had enough of loneliness?
Haven't we had enough of second best?
Don't get me wrong
Don't get me wrong

[Bridge]
I just don't wanna be the devil you know
It hurts the most when you come too close

[Chorus]
Don't get me wrong, I'd love to stay too long
Don't get me wrong, I'd love to tell you whatever you want
But haven't you had enough of loneliness?
Haven't we had enough of second best?
Don't get me wrongEmbed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438089,Lewis Capaldi,Maybe (Live From Wembley),0,/songs/7438089,Maybe (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-maybe-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Maybe (Live From Wembley),https://genius.com/Lewis-capaldi-maybe-live-from-wembley-lyrics,"1 ContributorMaybe (Live From Wembley) Lyrics[Verse 1]
I've said a thousand things before
I've fallen in and out of love
I couldn't walk but tried to run
At night, the weight of expectation seems to keep me up
A thousand times, I said too much
Always second-guess before I jump
I gave my all, but not enough
And with the weight of expectation, I'll be sleeping rough

[Pre-Chorus]
How come I'm the only one who ever seems to get in my way?
Lately, I've been fucking up a good thing any chance I can get

[Chorus]
Somebody to lean on, somebody to hold
It's just another to lead, though, before I let go
And I ain't trying to bе lonely, solely
But evеrything I touch turns to stone
Maybe I'm better off on my own

[Verse 2]
A thousand times, I've heard the same
I've heard some other voices in my head
Let me assure you that my mind's in check
I just can't put my faith in something we might live to regret
You might also like[Pre-Chorus]
How come I'm the only one who ever seems to get in my way?
Lately, I've been fucking up a good thing any chance I can get

[Chorus]
Somebody to lean on, somebody to hold
It's just another to lead, though, before I let go
And I ain't trying to be lonely, solely
But everything I touch turns to stone
Maybe I'm better off on my own

[Bridge]
Everything that I touch turns to stone
Maybe I'm better off on my own
Everything that I touch turns to stone
Maybe I'm better off on my own

[Pre-Chorus]
How come I'm the only one who ever seems to get in my way?
Lately, I've been fucking up a good thing any chance I can get

[Chorus]
Somebody to lean on, somebody to hold
It's just another to lead, though, before I let go
And I ain't trying to be lonely, solely
But everything I touch turns to stone
Maybe I'm better off on my ownEmbed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438090,Lewis Capaldi,One (Live From Wembley),0,/songs/7438090,One (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-one-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,One (Live From Wembley),https://genius.com/Lewis-capaldi-one-live-from-wembley-lyrics,"1 ContributorOne (Live From Wembley) Lyrics[Verse 1]
Long hours and a few dyin' flowers
But you never seem to stick around
How could you let somethin' so good
Go to waste and bleed the colours out?

[Pre-Chorus]
You don't know what you got till it's gone
Know when it's right till it's wrong
In search of perfect when you had it with you all along
You broke her heart down with ease
Now I'm pickin' up every piece
You must be so hard to please

[Chorus]
I wish I could say
""Thank you for all the mistakes
Thank you for all of the pain""
I guess somebody else's loss is another's gain
I'm sayin' thank you to the one who let her get away
Away

[Verse 2]
She gave you love, but it wasn't еnough
You had your mind set out on other things
Can't sleep at night, now you're payin' thе price
You let another come and take your place
You might also like[Pre-Chorus]
You don't know what you got till it's gone
Know when it's right till it's wrong
In search of perfect when you had it with you all along
You broke her heart down with ease
Now I'm pickin' up every piece
You must be so hard to please

[Chorus]
I wish I could say
""Thank you for all the mistakes
Thank you for all of the pain""
I guess somebody else's loss is another's gain
I'm sayin' thank you to the one who let her get away
Away

[Bridge]
Thank you to the one who caused her heart to break
I'm thankin' you for givin' me a soul to save
Thank you to the one who let her get away

[Chorus]
You know, I wish I could say
""Thank you for all the mistakes
Thank you for all of the pain""
I guess somebody else's loss is another's
Oh, I wish I could say
""Thank you for all the mistakes
Thank you for all of the pain""
I guess somebody else's loss is another's gain
I'm sayin' thank you to the one who let her get away
AwayEmbed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438091,Lewis Capaldi,Hold Me While You Wait (Live From Wembley),0,/songs/7438091,Hold Me While You Wait (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-hold-me-while-you-wait-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Hold Me While You Wait (Live From Wembley),https://genius.com/Lewis-capaldi-hold-me-while-you-wait-live-from-wembley-lyrics,"1 ContributorHold Me While You Wait (Live From Wembley) Lyrics[Verse 1]
I'm waitin' up, savin' all my precious time
Losin' light, I'm missin' my same old us
Before we learned our truth too late
Resigned to fate, fadin' away
So tell me, can you turn around?
I need someone to tear me down
Oh, tell me, can you turn around?
But either way

[Chorus]
Hold me while you wait
I wish that I was good enough (Hold me while you wait)
If only I could wake you up (Hold me while you wait)
My love, my love, my love, my love
Won't you stay a while? (Hold me while you wait)

[Verse 2]
Tell me more, tell me somеthing I don't know
Did we come close to havin' it all?
If you'rе gonna waste my time
Let's waste it right

[Chorus]
And hold me while you wait
I wish that I was good enough (Hold me while you wait)
If only I could wake you up (Hold me while you wait)
My love, my love, my love, my love
Won't you stay a while? (Hold me while you wait)
I wish you cared a little more (Hold me while you wait)
I wish you'd told me this before (Hold me while you wait)
My love, my love, my love, my love
Won't you stay a while? (Hold me while you wait)
You might also like[Bridge]
This is you, this is me, this is all we need
Is it true? My faith is shaken, but I still believe
This is you, this is me, this is all we need
So won't you stay a while?

[Chorus]
And hold me while you wait
I wish that I was good enough (Hold me while you wait)
If only I could wake you up (Hold me while you wait)
My love, my love, my love, my love
Won't you stay a while? (Hold me while you wait)
I wish you cared a little more (Hold me while you wait)
I wish you'd told me this before (Hold me while you wait)
My love, my love, my love, my love
Won't you stay a while? (Hold me while you wait)

[Outro]
Stay a while (Hold me while you wait)
(My faith is shaken, but I still believe)
Stay a while (Hold me while you wait)
My love, my love, my love
Won't you stay a while?Embed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438092,Lewis Capaldi,Headspace (Live From Wembley),0,/songs/7438092,Headspace (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-headspace-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Headspace (Live From Wembley),https://genius.com/Lewis-capaldi-headspace-live-from-wembley-lyrics,"1 ContributorHeadspace (Live From Wembley) Lyrics[Verse 1]
Salt of the earth, my friend
It's all that we are in the end
Well, you trapped down all the lines you drew
And I can take the hit but I'm sorry, I don't want the bruise
Your voice gets a little loud
When there's nothing to talk about, you shout, dear

[Pre-Chorus]
And I'll find my lights fading out
More and more by the hour
It gets dark in here

[Chorus]
If you got time enough for me
Sing me a song and send me to sleep
Slip into my headspace while I dream
Spin me a yarn, wrap it up around me

[Verse 2]
Dust to dust, my friend
Wеll, you're only blood and bones
And I know your heart's at war with your hеad
I am sure it hurt to see
You're more than I'll ever have
And more than I'll ever be
I know it's a little late
My timing was never great
But I'm calling, dear
You might also like[Pre-Chorus]
I just wanted to let you know
That I won't bother you anymore
I'll be gone this time next year

[Chorus]
If you got time enough for me
Sing me a song and send me to sleep
Slip into my headspace while I dream
Spin me a yarn, wrap it up around me
If you got time enough for me
Sing me a song and send me to sleep
I never thought that a lie could sound so sweet
Until you opened your mouth
And you said you loved meEmbed"
Lewis Capaldi,1111338,Lewis Capaldi,/albums/842826,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Divinely Uninspired To A Hellish Extent: Finale by Lewis Capaldi,842826,Divinely Uninspired To A Hellish Extent: Finale,"December 4, 2020",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-finale,7438093,Lewis Capaldi,Bruises (Live From Wembley),0,/songs/7438093,Bruises (Live From Wembley) by Lewis Capaldi,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,10028057,complete,/Lewis-capaldi-bruises-live-from-wembley-lyrics,,https://images.genius.com/29762b0fc004d34060251d0eae61b820.300x300x1.jpg,https://images.genius.com/29762b0fc004d34060251d0eae61b820.1000x1000x1.jpg,Bruises (Live From Wembley),https://genius.com/Lewis-capaldi-bruises-live-from-wembley-lyrics,"1 ContributorBruises (Live From Wembley) Lyrics[Verse 1]
Counting days, counting days
Since my love up and got lost on me
And every breath that I've been taking
Since you left feels like a waste on me
I've been holding on to hope
That you'll come back when you can find some peace
'Cause every word that I've heard spoken
Since you left feels like a hollow street

[Pre-Chorus]
I've been told, I've been told to get you off my mind
But I hope I never lose the bruises that you left behind
Oh my lord, oh my lord, I need you by my side

[Chorus]
There must bе something in the water
'Causе every day, it's getting colder
And if only I could hold you
You'd keep my head from going under

[Verse 2]
Maybe I, maybe I'm just being blinded
By the brighter side
Of what we had because it's over
Well, there must be something in the tide
You might also like[Pre-Chorus]
I've been told, I've been told to get you off my mind
But I hope I never lose the bruises that you left behind
Oh my lord, oh my lord, I need you by my side

[Chorus]
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going under

[Bridge]
Ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
It's your love I'm lost in
Your love I'm lost in
Your love I'm lost in
And I'm tired of being so exhausted
Your love I'm lost in
Your love I'm lost in
Your love I'm lost in
Even though I'm nothing to you now
Even though I'm nothing to you now
[Chorus]
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going under
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going underEmbed"
