search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Nirvana,12712,Nirvana,/albums/566074,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,MTV Unplugged In New York (25th Anniversary – Live) by Nirvana,566074,MTV Unplugged In New York (25th Anniversary – Live),"November 1, 2019",https://genius.com/albums/Nirvana/Mtv-unplugged-in-new-york-25th-anniversary-live,4904669,Nirvana,Come As You Are (Rehearsal),0,/songs/4904669,Come As You Are (Rehearsal) by Nirvana,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,3544825,complete,/Nirvana-come-as-you-are-rehearsal-lyrics,,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,Come As You Are (Rehearsal),https://genius.com/Nirvana-come-as-you-are-rehearsal-lyrics,"3 ContributorsCome As You Are (Rehearsal) Lyrics[Spoken: Kurt Cobain & Scott Litt]
Chishhh
Check, check, check, check, check, check
Can we get on with this for like an hour late?
They're, they're hearing some kind of buzz from this
Is Scott ready now?
Is Scott able to talk back to us?
Can you hear me?
Yes
Okay, I'm here
Okay, we're ready
Okay, we're going

[Verse 1: Kurt Cobain]
Come as you are, as you were
As I want you to be
As a friend, as a friend
As an old enemy
Take your time, hurry up
Choice is yours, don't be late
Take a rest as a friend
As an old memoria

[Pre-Chorus: Kurt Cobain]
Memoria
Memoria
Memoria
You might also like[Verse 2: Kurt Cobain]
Come doused in mud, soaked in bleach
As I want you to be
As a trend, as a friend
As an old memoria

[Pre-Chorus: Kurt Cobain]
Memoria
Memoria
Memoria

[Chorus: Kurt Cobain, with Dave Grohl]
And I swear that I don't have a gun
No, I don't have a gun
No, I don't have a gun

[Guitar Solo]

[Pre-Chorus: Kurt Cobain]
Memoria
Memoria
Memoria
Memoria

[Chorus: Kurt Cobain, with Dave Grohl]
And I swear that I don't have a gun
No, I don't have a gun
No, I don't have a gun
No, I don't have a gun
No, I don't have a gun
[Outro: Kurt Cobain]
Memoria
Memoria
MemoriaEmbed"
Nirvana,12712,Nirvana,/albums/566074,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,MTV Unplugged In New York (25th Anniversary – Live) by Nirvana,566074,MTV Unplugged In New York (25th Anniversary – Live),"November 1, 2019",https://genius.com/albums/Nirvana/Mtv-unplugged-in-new-york-25th-anniversary-live,4904670,Nirvana,Polly (Rehearsal),0,/songs/4904670,Polly (Rehearsal) by Nirvana,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,1873201,complete,/Nirvana-polly-rehearsal-lyrics,,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,Polly (Rehearsal),https://genius.com/Nirvana-polly-rehearsal-lyrics,"6 ContributorsPolly (Rehearsal) Lyrics[Spoken: Scott Litt & Kurt Cobain]
...I mean to, uh—recording, okay?
Okay
Oh-okay

[Verse 1: Kurt Cobain]
Polly wants a cracker
Think I should get off her first
I think she wants some water

[Spoken: Kurt Cobain and Dave Grohl]
Ian, you're gonna have to turn up my vocals just a little bit on this song
Do you have a light?
Oh wait, I think I do
A-and don't forget to mark it
Yeah, thanks
Hold on
Okay?
Don't forget to mark it on your list
Whose camera is that?

[Verse 1: Kurt Cobain]
Polly wants a cracker
Think I should get off her first
Think she wants some water
To put out the blow torch
You might also like[Chorus: Kurt Cobain & Dave Grohl]
Isn't me, have a seed
Let me clip dirty wings
Let me take a ride, hurt yourself
Want some help, help myself
Got some rope, have been told
Promise you have been true
Let me take a ride, hurt yourself
Want some help, help myself

[Spoken: Dave Grohl]
Hey, Ian, can I have some more vocals on my monitor?
Check, check, check, check

[Verse 2: Kurt Cobain]
Polly wants a cracker
Maybe she would like more food
Asked me to untie her
Chase would be nice for a few

[Chorus: Kurt Cobain & Dave Grohl]
Isn't me, have a seed
Let me clip dirty wings
Let me take a ride, hurt yourself
Want some help, help myself
Got some rope, have been told
Promise you, have been true
Let me take a ride, hurt yourself
Want some help, help myself
[Bass Solo]
Polly said

[Verse 3: Kurt Cobain]
Polly says her back hurts
She's just as bored as me
She caught me off my guard
Amazes me the will of instinct

[Chorus: Kurt Cobain & Dave Grohl]
Isn't me, have a seed
Let me clip dirty wings
Let me take a ride, hurt yourself
Want some help, help myself
Got some rope, have been told
Promise you, have been true
Let me take a ride, hurt yourself
Want some help, help myself

[Spoken: Kurt Cobain, Scott Litt & Dave Grohl]
Scott, should we do ""Dumb"" now?
Yeah
John
Scott, how out of tune is my vocal?
Where's, where's John now?
No more than normal
Meaning what?
It's fine
Swear to God?
Swear to GodEmbed"
Nirvana,12712,Nirvana,/albums/566074,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,MTV Unplugged In New York (25th Anniversary – Live) by Nirvana,566074,MTV Unplugged In New York (25th Anniversary – Live),"November 1, 2019",https://genius.com/albums/Nirvana/Mtv-unplugged-in-new-york-25th-anniversary-live,4904671,Nirvana,Plateau (Rehearsal),0,/songs/4904671,Plateau (Rehearsal) by Nirvana,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,3544825,complete,/Nirvana-plateau-rehearsal-lyrics,,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,Plateau (Rehearsal),https://genius.com/Nirvana-plateau-rehearsal-lyrics,"4 ContributorsPlateau (Rehearsal) Lyrics[Spoken: Kurt Cobain, [?] and Curt Kirkwood]
Okay
Then there was some little, uh, I think yesterday that one phrasing thing
Yeah
Tried to fit the word in there and you say [?]
Um, let's, let's save that one, let's do um...
What?
Shit
Let's do ""Plateau"" first
There he up and [?]
[?]
Hey, hey funky bunch, can we try ""Plateau"" one more time?
We'll try with that funk beat?
I was addicted to Fingerease for a long time

[Verse 1: Kurt Cobain]
Many a hand has scaled the grand old face of the plateau
Some belong to strangers, and some to folks you know
Holy ghosts and talk show hosts are planted in the sand
To beautify the foothills, and shake the many hands

[Chorus: Kurt Cobain]
Nothing on the top but a bucket and a mop
And an illustrated book about birds
See a lot up there but don't be scared
Who needs action when you got words?
You might also like[Verse 2: Kurt Cobain]
When you've finished with the mop, then you can stop
And look at what you've done
The plateau's clean, no dirt to be seen
And the work, it was fun

[Chorus: Kurt Cobain & [?]]
There's nothing on the top but a bucket and a mop
And an illustrated book about birds
You see a lot up there but don't be scared
Who needs action when you got words?

[Verse 3: Kurt Cobain & [?]]
Many hands began to scan around for the next plateau
Some say it was Greenland, and some say Mexico
Others decided it was nowhere except for where they stood
But those were all just guesses
Wouldn't help you if they could

[Guitar solo]

[Spoken: Kurt Cobain Dave Grohl]
Excuse me, can someone light that candle over there?
My flowers have been knocked over. Could we have someone come set them back up?
We spray some Fingerease on the candles pleaseEmbed"
Nirvana,12712,Nirvana,/albums/566074,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,MTV Unplugged In New York (25th Anniversary – Live) by Nirvana,566074,MTV Unplugged In New York (25th Anniversary – Live),"November 1, 2019",https://genius.com/albums/Nirvana/Mtv-unplugged-in-new-york-25th-anniversary-live,4904672,Nirvana,Pennyroyal Tea (Rehearsal),0,/songs/4904672,Pennyroyal Tea (Rehearsal) by Nirvana,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,126836,complete,/Nirvana-pennyroyal-tea-rehearsal-lyrics,,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,Pennyroyal Tea (Rehearsal),https://genius.com/Nirvana-pennyroyal-tea-rehearsal-lyrics,"4 ContributorsPennyroyal Tea (Rehearsal) Lyrics[Intro]
Kurt, we have to do that, uh, power chord version again

[Verse 1]
I'm on my time with everyone
I have very bad posture

[Chorus]
Sit and drink Pennyroyal Tea
Distill the life that's inside of me
Sit and drink Pennyroyal Tea
I'm anemic royalty

[Verse 2]
Give me a Leonard Cohen afterworld
So I can sigh eternally

[Chorus]
I'm so tired, I can't sleep
I'm a liar and a thief
Sit and drink Pennyroyal Tea
I'm anemic royalty

[Interlude]
I'm on—
We're not gonna do the solo
No, that's alright
You might also like[Verse 3]
I'm on warm milk and laxatives
Cherry-flavored antacids

[Chorus]
Sit and drink Pennyroyal Tea
Distill the life that's inside of me
Sit and drink Pennyroyal Tea
I'm anemic royalty

[Interlude]
Hey, Kurt?
Yeah
You might, you might wanna try a little [?] with Dave playing acoustic and Tom just sitting, just to hear how that sounds. Just like a, a verse or two
Okay
[?]

[Chorus]
Sit and drink Pennyroyal Tea
Distill the life that's inside of me
Sit and drink Pennyroyal Tea
I'm anemic royalty

[Outro]
UhEmbed"
Nirvana,12712,Nirvana,/albums/566074,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,MTV Unplugged In New York (25th Anniversary – Live) by Nirvana,566074,MTV Unplugged In New York (25th Anniversary – Live),"November 1, 2019",https://genius.com/albums/Nirvana/Mtv-unplugged-in-new-york-25th-anniversary-live,4904673,Nirvana,The Man Who Sold The World (Rehearsal),0,/songs/4904673,The Man Who Sold The World (Rehearsal) by Nirvana,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,3544825,complete,/Nirvana-the-man-who-sold-the-world-rehearsal-lyrics,1.0,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.300x300x1.jpg,https://images.genius.com/c4ed91bc02bbcc0717828ff6666a77c4.1000x1000x1.jpg,The Man Who Sold The World (Rehearsal),https://genius.com/Nirvana-the-man-who-sold-the-world-rehearsal-lyrics,"6 ContributorsThe Man Who Sold The World (Rehearsal) Lyrics[Spoken Intro]
OK, that's where I'm having trouble, because...
No, let's just do it once, because...
The problem that I'm having is that I'm so used to going all the way through and then starting by myself
Okay, so we do it once before you start singing?
The problem is that I'm just not used to hearing Pat do that one chord thing
One more time
(Oops)

[Verse 1]
We passed upon the stairs
We spoke of was and when
Although I wasn't there
He said I was his friend
Which came as a surprise
I spoke into his eyes
I thought you died alone
A long, long time ago

[Chorus]
Oh no, not me
We never lost control
You're face to face
With the man who sold the world

[Verse 2]
I laughed and shook his hand
Made my way back home
I searched for foreign land
For years and years, I roamed
I gazed a gazeless stare
For all the millions here
I must have died alone
A long, long time ago
You might also like[Chorus]
Who knows? Not me
We never lost control
You're face to face
With the man who sold the world

[Chorus]
Who knows? Not me
I never lost control
You're face to face
With the man who sold the world

[Chorus]
Who knows? Not me
I never lost control
You're face to face
With the man who sold the world

[Guitar Solo]

[Outro]
Okay, that's—that's perfect1Embed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,5415679,Nirvana,Serve The Servants - 2013 Mix,0,/songs/5415679,Serve The Servants - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,11311549,complete,/Nirvana-serve-the-servants-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Serve The Servants - 2013 Mix,https://genius.com/Nirvana-serve-the-servants-2013-mix-lyrics,"6 ContributorsServe The Servants - 2013 Mix Lyrics[Verse 1]
Teenage angst has paid off well
Now, I'm bored and old
Self-appointed judges judge
More than they have sold

If she floats then she is not
A witch like we've thought
A downpayment on another
One at Salem's lot

[Chorus]
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants
That legendary divorce is such a bore

[Verse 2]
As my bones grew they did hurt
They hurt really bad
I tried hard to have a father
But instead, I had a dad

I just want you to know that I
Don't hate you anymore
There is nothing I could say
That I haven't thought before
You might also like[Chorus]
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants
That legendary divorce is such a bore

[Guitar solo]

[Chorus]
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants, oh no
Serve the servants
That legendary divorce is such a boreEmbed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,5415680,Nirvana,Scentless Apprentice - 2013 Mix,0,/songs/5415680,Scentless Apprentice - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,9723929,complete,/Nirvana-scentless-apprentice-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Scentless Apprentice - 2013 Mix,https://genius.com/Nirvana-scentless-apprentice-2013-mix-lyrics,"5 ContributorsScentless Apprentice - 2013 Mix Lyrics[Verse 1]
Like most babies smell like butter
His smell smelled like no other
He was born scentless and senseless
He was born a scentless apprentice

[Chorus]
Hey, go away!
Go away!
Go away!

[Verse 2]
Every wet nurse refused to feed him
Electrolytes smell like semen
I promise not to sell your perfumed secrets
There are countless formulas for pressing flowers

[Chorus]
Hey, go away!
Go away!
Go away!

[Guitar Solo]

[Verse 3]
I lie in the soil and fertilize mushrooms
Leaking out gas fumes are made into perfume
You can't fire me because I quit!
Throw me in the fire and I won't throw a fit
You might also like[Chorus]
Hey, go away!
Go away!
Go away!
Go away!
Go away!
Go away!Embed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,5415681,Nirvana,Heart Shaped Box - 2013 Mix,0,/songs/5415681,Heart Shaped Box - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,9723929,complete,/Nirvana-heart-shaped-box-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Heart Shaped Box - 2013 Mix,https://genius.com/Nirvana-heart-shaped-box-2013-mix-lyrics,"7 ContributorsHeart Shaped Box - 2013 Mix Lyrics[Verse 1]
She eyes me like a Pisces when I am weak
I've been locked inside your heart-shaped box for weeks
I've been drawn into your magnet tar pit trap
I wish I could eat your cancer when you turn black

[Chorus]
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Your advice

[Verse 2]
Meat-eating orchids forgive no one just yet
Cut myself on angel hair and baby's breath
Broken hymen of 'Your Highness', I'm left black
Throw down your umbilical noose so I can climb right back

[Chorus]
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Your advice
You might also like[Guitar Solo]

[Verse 3]
She eyes me like a Pisces when I am weak
I've been locked inside your heart-shaped box for weeks
I've been drawn into your magnet tar pit trap
I wish I could eat your cancer when you turn black

[Chorus]
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Hey! Wait! I got a new complaint
Forever in debt to your priceless advice
Your advice
Your advice
Your adviceEmbed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,7429391,Nirvana,Rape Me - 2013 Mix,0,/songs/7429391,Rape Me - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,14052745,complete,/Nirvana-rape-me-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Rape Me - 2013 Mix,https://genius.com/Nirvana-rape-me-2013-mix-lyrics,"2 ContributorsRape Me - 2013 Mix Lyrics[Verse 1]
Rape me
Rape me, my friend
Rape me
Rape me again

[Refrain]
I'm not the only one, ah-ah
I'm not the only one, ah-ah
I'm not the only one, ah-ah
I'm not the only one

[Verse 2]
Hate me
Do it and do it again
Waste me
Rape me, my friend

[Refrain]
I'm not the only one, ah-ah
I'm not the only one, ah-ah
I'm not the only one, ah-ah
I'm not the only one

[Bridge]
My favorite inside source
I'll kiss your open sores
I appreciate your concern
You're gonna stink and burn
You might also like[Verse 3]
Rape mе
Rape me, my friend
Rapе me
Rape me again

[Refrain]
I'm not the only one, ah-ah
I'm not the only one, ah-ah
I'm not the only one, ah-ah
I'm not the only one

[Outro]
Rape me! (Rape me!)
Rape me! (Rape me!)
Rape me! (Rape me!)
Rape me! (Rape me!)
Rape me! (Rape me!)
Rape me! (Rape me!)
Rape me!Embed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,7429411,Nirvana,Frances Farmer Will Have Her Revenge On Seattle - 2013 Mix,0,/songs/7429411,Frances Farmer Will Have Her Revenge On Seattle - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,14052745,complete,/Nirvana-frances-farmer-will-have-her-revenge-on-seattle-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Frances Farmer Will Have Her Revenge On Seattle - 2013 Mix,https://genius.com/Nirvana-frances-farmer-will-have-her-revenge-on-seattle-2013-mix-lyrics,"2 ContributorsFrances Farmer Will Have Her Revenge On Seattle - 2013 Mix Lyrics[Verse 1]
It's so relieving to know that you're leaving
As soon as you get paid
It's so relaxing to hear that you're asking
Whenever you get your way
It's so soothing to know that you'll sue me
Starting to sound the same

[Chorus]
I miss the comfort in being sad
I miss the comfort in being sad
I miss the comfort in being sad

[Verse 2]
In her false witness, hope you're still with us
To see if they float or drown
Our favorite patient, a display of patience
Disease-covered Puget Sound
She'll come back as fire to burn all the liars
Leave a blanket of ash on the ground

[Chorus]
I miss the comfort in being sad
I miss the comfort in being sad
I miss the comfort in being sad
You might also like[Guitar Solo]

[Verse 3]
It's so relieving to know that you're leaving
As soon as you get paid
It's so relaxing to know that you're asking
Wherever you get your way
It's so soothing to know that you'll sue me
It's starting to sound the same

[Chorus]
I miss the comfort in being sad
I miss the comfort in being sad
I miss the comfort in being sadEmbed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,7429423,Nirvana,Dumb - 2013 Mix,0,/songs/7429423,Dumb - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,14052745,complete,/Nirvana-dumb-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Dumb - 2013 Mix,https://genius.com/Nirvana-dumb-2013-mix-lyrics,"2 ContributorsDumb - 2013 Mix Lyrics[Verse 1]
I'm not like them
But I can pretend
The sun is gone
But I have a light
The day is done
But I'm having fun
I think I'm dumb

[Chorus 1]
Or maybe just happy
Think I'm just happy
Think I'm just happy
Think I'm just happy

[Verse 2]
My heart is broke
But I have some glue
Help me inhale
And mend it with you
We'll float around
And hang out on clouds
Then we'll come down

[Chorus 2]
And have a hangover
Have a hangover
Have a hangover
Have a hangover
You might also like[Bridge]
Skin the sun, fall asleep
Wish away, the soul is cheap
Lesson learned, wish me luck
Soothing burn, wake me up

[Verse 1]
I'm not like them
But I can pretend
The sun is gone
But I have a light
The day is done
But I'm having fun
I think I'm dumb

[Chorus 1]
Or maybe just happy
Think I'm just happy
Think I'm just happy
Think I'm just happy

[Outro]
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumb
I think I'm dumbEmbed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,7429421,Nirvana,Very Ape - 2013 Mix,0,/songs/7429421,Very Ape - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,14052745,complete,/Nirvana-very-ape-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Very Ape - 2013 Mix,https://genius.com/Nirvana-very-ape-2013-mix-lyrics,"2 ContributorsVery Ape - 2013 Mix Lyrics[Verse 1]
I am buried up to my neck in
Contradictionary flies
I take pride as the king of illiterature
I'm very ape and very nice
If you ever need anything please don't
Hesitate to ask someone else first
I'm too busy acting like I'm not naïve
I've seen it all, I was here first

[Chorus]
Out of the ground
Into the sky
Out of the sky
Into the dirt

[Verse 2]
If you ever need anything please don't
Hesitate to ask someone else first
I'm too busy acting like I'm not naïvе
I've seen it all, I was here first

[Chorus]
Out of thе ground
Into the sky
Out of the sky
Into the ground
Out of the ground
Into the sky
Out of the sky
Into the dirtYou might also likeEmbed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,7429428,Nirvana,Milk It - 2013 Mix,0,/songs/7429428,Milk It - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,14052745,complete,/Nirvana-milk-it-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Milk It - 2013 Mix,https://genius.com/Nirvana-milk-it-2013-mix-lyrics,"2 ContributorsMilk It - 2013 Mix Lyrics[Verse 1]
I am my own parasite
I don't need a host to live
We feed off of each other
We can share our endorphins

[Chorus]
Doll steak
Test meat

[Post-Chorus]
Look on the bright side, suicide
Lost eyesight I'm on your side
Angel left wing, right wing, broken wing
Lack of iron and/or sleeping

[Verse 2]
I own my own pet virus
I get to pet and name her
Her milk is my shit
My shit is her milk

[Chorus]
Test meat
Doll steak
You might also like[Post-Chorus]
Look on the bright side, suicide
Lost eyesight I'm on your side
Angel left wing, right wing, broken wing
Lack of iron and/or sleeping

[Guitar Solo]

[Chorus]
Doll steak
Test meat

[Post-Chorus]
Look on the bright side, suicide
Lost eyesight I'm on your side
Angel left wing, right wing, broken wing
Lack of iron and/or sleeping

[Outro]
Protector of the kennel
Ecto-plasma, ecto-skeletal
Obituary birthday
Your scent is still here in my place of recoveryEmbed"
Nirvana,12712,Nirvana,/albums/841879,https://images.genius.com/499289c9fc9b485da6df31a5558a604d.1000x1000x1.jpg,In Utero (2013 Mix) by Nirvana,841879,In Utero (2013 Mix),"November 22, 2013",https://genius.com/albums/Nirvana/In-utero-2013-mix,7429440,Nirvana,Pennyroyal Tea - 2013 Mix,0,/songs/7429440,Pennyroyal Tea - 2013 Mix by Nirvana,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,14052745,complete,/Nirvana-pennyroyal-tea-2013-mix-lyrics,,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.300x302x1.jpg,https://images.genius.com/13828d83bf5b68509a04a3158f0d1572.500x503x1.jpg,Pennyroyal Tea - 2013 Mix,https://genius.com/Nirvana-pennyroyal-tea-2013-mix-lyrics,"2 ContributorsPennyroyal Tea - 2013 Mix Lyrics[Verse 1]
I'm on my time with everyone
I have very bad posture

[Chorus]
Sit and drink Pennyroyal Tea
Distill the life that's inside of me
Sit and drink Pennyroyal Tea
I'm anemic royalty

[Verse 2]
Give me a Leonard Cohen afterworld
So I can sigh eternally

[Chorus]
I'm so tired I can't sleep
I'm a liar and a thief
Sit and drink Pennyroyal tea
I'm anemic royalty

[Guitar Solo]

[Verse 3]
I'm on warm milk and laxatives
Cherry-flavored antacids
You might also like[Chorus]
Sit and drink Pennyroyal Tea
Distill the life that's inside of me
Sit and drink Pennyroyal Tea
I'm anemic royaltyEmbed"
